ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367477_at 10.196021 10.16771 10.1685705 10.179391 10.149929 10.309066 10.16752 10.12592 10.288431 10.078176 9.883021 10.130978
1367478_at 8.077098 8.046179 8.019798 8.004549 8.018795 8.188744 8.063335 7.9988475 8.050342 8.291723 8.175194 8.173788
1367479_at 11.214338 11.130037 11.101577 11.193235 11.088216 11.17985 11.204237 11.1278515 11.19512 11.0107975 10.931805 11.032544
1367480_at 9.564371 9.511075 9.43139 9.597919 9.579033 9.509876 9.679625 9.450783 9.548344 9.827841 9.685658 9.361121
1367481_at 9.55885 9.310857 9.385317 9.511012 9.356763 9.334358 9.441806 9.378589 9.502782 9.628642 9.5427475 9.72415
1367482_at 9.589549 9.553435 9.445244 9.511233 9.54246 9.494455 9.59696 9.549144 9.562597 9.502583 9.573848 9.564893
1367483_at 8.945272 8.9615135 8.928716 8.782673 8.971646 9.058088 9.031937 8.935942 9.061357 9.006969 8.849745 9.067648
1367484_at 9.492775 9.513065 9.396496 9.586651 9.428596 9.400224 9.515383 9.5356045 9.436964 9.506725 9.672862 9.369085
1367485_at 9.9569025 10.124756 10.014521 10.087722 10.023197 10.175057 10.131476 10.13661 10.058271 10.343219 10.345656 10.100746
1367486_at 9.889956 9.814973 9.763113 9.927994 9.815653 9.699431 9.749782 9.738909 9.772518 9.817315 9.762082 9.669929
1367487_at 7.3700576 7.48505 7.357271 7.445768 7.6549416 7.4964795 7.37298 7.2877483 7.514701 7.394097 7.634649 7.487363
1367488_at 7.888491 8.110622 8.19803 7.9762015 8.337574 8.256018 7.9945927 8.059172 8.379786 8.474258 8.531914 8.288403
1367489_at 6.341388 6.5635023 6.5348115 6.268852 6.58053 6.6737337 6.439065 6.593991 6.5737925 6.649553 6.8231187 6.805313
1367490_at 7.349067 7.558092 7.4671426 7.3548107 7.769923 7.3663135 7.3854704 7.47407 7.476039 7.705656 7.6264935 7.717352
1367491_at 9.251011 9.5209465 9.364693 9.365203 9.425966 9.33439 9.418343 9.407335 9.342207 9.460992 9.534491 9.253593
1367492_at 9.231984 9.132228 9.183633 9.113705 9.130099 9.261029 9.352854 9.18355 9.293838 9.2595215 9.230188 9.0535555
1367493_at 9.530907 9.6000395 9.452502 9.71699 9.505963 9.464786 9.583026 9.668478 9.567938 9.707559 9.576609 9.461728
