ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367481_at 9.184696 9.324115 9.177854 9.135283 9.130696 9.124299 8.954357 9.1782255 9.259301 9.172011 9.280121 9.181036
1367482_at 9.406628 9.5995655 9.362072 9.245282 9.489446 9.425145 9.507843 9.290245 9.504458 9.25865 9.568936 9.0878725
1367483_at 8.696672 8.89585 8.732347 8.628824 8.437544 8.8811 8.778346 8.836065 8.794165 8.815567 8.951946 8.576775
1367484_at 9.2386675 9.187078 9.2309 9.214261 9.191222 9.200434 9.022766 9.17236 9.1246805 9.160015 9.174674 9.257575
1367485_at 10.239687 10.1657295 10.116534 10.107624 10.0408 9.949149 9.87107 10.113419 10.214833 10.127313 10.019048 10.141597
1367486_at 9.72508 9.689605 9.552979 9.683768 9.512243 9.469423 9.58599 9.647559 9.550201 9.680625 9.57702 9.54694
1367487_at 7.5490675 7.6156616 7.6161294 7.596473 7.6334023 7.5361104 7.5330577 7.52654 7.3627872 7.577535 7.522711 7.4118633
1367488_at 7.8506966 7.738572 7.8031306 7.788085 7.9595857 8.085861 8.001627 7.7614303 7.769412 7.8323 7.7083044 7.7743816
1367489_at 6.3844094 6.40065 6.649018 6.52201 6.4801354 6.5444694 6.497036 6.6422057 6.239405 6.439434 6.5776486 6.6953425
1367490_at 7.1054506 7.2022824 6.9274383 7.115278 6.9811997 7.160293 7.0214825 6.846652 6.899034 6.981739 7.205288 7.0216393
1367491_at 9.442802 9.433189 9.347109 9.261711 9.185674 9.167391 9.211081 9.504202 9.376152 9.464991 9.245407 9.364217
1367492_at 9.085262 9.101698 8.951843 9.013405 9.020498 9.055349 9.066843 9.045479 9.147964 9.119673 9.207797 9.073256
1367493_at 9.557284 9.466587 9.513094 9.547243 9.374374 9.343958 9.388696 9.361441 9.502111 9.422082 9.434244 9.299167
1367494_at 9.924622 9.878343 9.762807 9.890874 9.741025 9.528373 9.83016 9.683761 9.887463 9.828081 9.913159 9.811914
1367495_at 7.191861 7.3984785 7.3288813 7.2153063 7.01183 7.368058 7.049728 7.2811623 7.2394342 7.0230045 7.464863 6.882629
1367496_at 11.295897 11.385132 11.298242 11.356217 11.429494 11.404587 11.264479 11.348528 11.325091 11.40447 11.359391 11.373989
1367497_at 8.747042 8.673181 8.326376 8.705236 8.592058 8.640835 8.575473 8.770107 8.657736 8.564335 8.632912 8.604867
1367498_at 8.502597 8.492023 8.498259 8.593393 8.659872 8.591155 8.5008545 8.772225 8.4046 8.248089 8.471731 8.419226
1367499_at 8.0811405 8.153667 8.138552 8.224232 7.9712677 8.167137 8.140924 8.037834 8.10807 8.039221 7.9286437 8.136082
1367500_at 10.030763 10.165016 10.0658 10.000338 9.970384 10.09447 10.006212 10.083045 10.004924 10.022755 10.15785 9.969781
1367501_at 8.430501 8.43564 8.342331 8.482254 8.379381 8.395907 8.321464 8.437678 8.436062 8.338048 8.452071 8.380792
1367502_at 8.364148 8.486904 8.438686 8.448747 8.308461 8.365073 8.072314 8.228865 8.657057 8.509315 8.496204 8.5318985
1367503_at 10.798172 10.953177 10.904878 10.779431 10.934505 10.929279 10.8834305 10.890623 10.867867 11.020599 11.073796 10.901627
1367504_at 8.183897 8.01219 8.006823 8.248095 8.121363 8.153585 8.007107 8.29273 7.9911985 8.218035 7.9425917 8.246513
1367505_at 8.153434 8.270228 8.269291 8.22785 7.980318 8.259545 7.9120665 8.053097 8.026686 7.9193864 8.009169 8.158827
