ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367490_at 7.4073925 7.4026 7.4094934 7.335748 7.330201 7.4837484 7.4900618 7.256746 7.38073 7.5426893 7.356333 7.2993
1367491_at 9.384195 9.261009 9.356561 9.388054 9.357308 9.306229 9.413902 9.267965 9.386842 9.335363 9.23623 9.567745
1367492_at 9.10246 9.094398 9.114219 9.061757 8.956322 8.95839 9.082116 8.940946 8.906246 9.044012 9.002269 9.127912
1367493_at 9.41232 9.288572 9.500106 9.32766 9.401575 9.4710865 9.37036 9.195121 9.365187 9.451341 9.455209 9.509433
1367494_at 10.022779 9.883314 10.056234 9.559051 9.903787 10.021705 9.935816 10.064673 9.998486 9.771072 9.9778595 9.80552
1367495_at 7.3953986 7.313018 7.3072443 7.3261175 7.3159513 7.367952 7.2735653 7.1697264 7.2103453 7.4949207 7.223725 7.5314736
1367496_at 11.213435 11.284507 11.175371 11.2687845 11.350585 11.252442 11.337204 11.385822 11.344475 11.359694 11.415251 11.431924
1367497_at 8.71531 8.7112665 8.493857 8.518766 8.635549 8.64183 8.622059 8.5543995 8.593472 8.443187 8.473148 8.571254
1367498_at 8.868901 8.727013 8.693106 8.961426 8.958488 8.957332 8.747383 8.878583 8.800446 8.728647 8.617094 8.576388
1367499_at 8.003862 7.904665 8.005512 8.220543 8.174627 8.067247 8.045893 8.155374 8.064489 8.270287 8.046326 8.25815
1367500_at 10.119176 10.050261 9.694207 10.027374 10.011676 9.815981 9.980772 9.945996 9.823531 9.762761 9.800526 10.076711
1367501_at 8.474205 8.437359 8.482603 8.457916 8.416886 8.528141 8.600807 8.664402 8.336183 8.700443 8.653193 8.509345
1367502_at 8.454465 8.404807 8.242298 8.37677 8.349915 8.429165 8.400768 8.151429 8.252817 8.26092 8.208557 8.080547
1367503_at 10.942078 11.089316 11.100373 10.954658 11.022321 11.061199 11.012103 11.015472 10.975877 10.860844 10.968315 10.694864
1367504_at 8.18552 7.7160993 7.9481645 8.028791 8.109833 8.1353855 8.1185055 7.970433 7.8559184 7.791864 7.679761 8.253822
1367505_at 7.963291 8.032637 7.5879297 7.9720197 8.035421 8.158694 8.237629 7.8860235 7.834565 8.2642145 8.196129 7.8493066
1367506_at 10.083161 9.974959 10.046119 9.798032 9.95508 10.065752 10.068286 9.828805 9.819659 10.106477 10.067845 10.076931
1367507_at 7.2153 7.0030704 7.0251555 7.009461 7.2267475 7.177414 7.004206 6.9401846 7.1208076 7.1050696 7.2953753 7.004248
1367508_at 8.588251 8.639538 8.606554 8.573164 8.6033125 8.494117 8.692724 8.552344 8.492264 8.569967 8.582371 8.658409
1367509_at 9.359276 9.559123 9.440839 9.381564 9.441468 9.400125 9.706652 9.557964 9.456713 9.559982 9.610242 9.678454
1367510_at 9.736476 9.960258 9.548309 9.824787 9.723735 9.697524 9.827868 9.653791 9.596304 9.712662 9.6608095 9.591173
1367511_at 8.495624 8.416391 8.255012 8.266794 8.523817 8.460951 8.523585 8.393407 8.344622 8.520198 8.662813 8.4390335
1367512_at 10.739765 10.93994 10.647634 10.934127 10.882194 10.796162 10.885426 10.78831 10.962727 10.697063 10.964383 10.932233
1367513_at 8.353666 8.356176 8.110067 7.7250924 8.04173 8.213021 8.479446 8.108805 8.293886 8.313272 8.430699 8.266403
1367514_at 8.023446 7.792352 7.789731 7.9993677 7.89846 7.971833 7.9415693 7.88884 7.798741 7.7476044 7.891941 7.8704543
1367515_at 7.308821 7.4990997 7.2588334 7.54076 7.5454855 7.6383004 7.743168 7.517729 7.41229 7.2063146 7.340203 7.564068
1367516_at 8.970943 8.953949 9.060098 8.981841 9.130571 9.033228 9.199156 9.104751 9.015401 8.85647 8.788395 9.056194
1367517_at 7.6967907 7.7995434 7.7914743 7.6892357 7.9230857 7.696462 7.88772 7.8102384 7.7873077 7.7376466 7.4387245 7.543272
1367518_at 8.725999 8.758855 8.649978 8.709655 8.711521 8.655421 8.748821 8.3081455 8.628407 8.474854 8.645736 8.686451
1367519_at 8.586241 8.739304 8.560593 8.728087 8.531201 8.655539 8.613056 8.719052 8.827772 8.733443 8.625593 8.705677
1367520_at 10.015796 9.864309 9.868601 9.720938 9.744658 9.885592 9.821622 9.919994 9.800106 9.985467 10.016174 10.13015
1367521_at 6.634766 6.8925714 6.4239326 6.862313 6.6794944 6.703688 7.0670996 7.0497065 6.9748735 7.046852 6.7525454 6.636717
1367522_at 9.090967 9.170801 8.9915695 9.023611 9.02733 9.117218 9.224647 9.124101 9.095423 8.985116 9.008687 8.997749
1367523_at 8.487919 8.43139 8.363775 8.524114 8.531148 8.507282 8.397101 8.507214 8.435925 8.723289 8.711791 8.599823
1367524_at 7.6752577 7.48025 7.5448694 7.497451 7.6306505 7.477117 7.531114 7.4668164 7.820555 7.4113336 7.55277 7.651571
1367525_at 9.469209 9.412795 9.39571 9.362032 9.35874 9.454616 9.345036 9.252002 9.181929 9.291025 9.264757 9.23794
1367526_at 9.071075 8.933569 9.157443 8.979527 8.967622 9.095275 9.087176 9.058706 9.0380535 9.085878 9.208882 9.289953
1367527_at 8.117363 8.236366 7.949066 8.135032 7.971291 7.982397 8.353086 8.051846 7.801106 8.109474 8.184801 8.103703
1367528_at 8.899984 8.942082 8.957079 9.142919 8.937139 9.015587 8.956611 8.885844 8.985872 8.95845 9.036786 8.828453
1367529_at 9.024743 9.036049 8.91914 9.057165 9.179554 9.21231 9.24168 9.003393 9.220305 9.076331 9.239788 9.014565
1367530_at 7.94579 8.129097 7.9346466 7.991612 7.854328 8.024145 7.910273 7.952578 8.099592 8.284964 8.247133 8.196675
1367531_at 10.88656 10.683789 10.743219 10.94421 10.813776 10.760781 10.84254 10.679941 10.648785 10.9048605 10.850364 10.977458
1367532_at 11.238944 11.349592 11.170141 11.155548 11.321958 11.24042 11.362704 11.260583 11.192441 11.124835 11.213096 11.118286
1367533_at 8.417868 8.551695 8.65167 8.402736 8.569391 8.6719 8.457621 8.404567 8.238264 8.418068 8.456831 8.369118
1367534_at 7.6469946 7.441901 7.558052 7.6881948 7.51352 7.5435376 7.6038413 7.6017156 7.991239 7.5936656 7.4937835 7.5099645
1367535_at 8.896265 8.835846 8.96509 8.8090515 8.904365 8.8429165 8.701935 8.87497 8.754503 8.812706 8.818231 8.821969
1367536_at 7.7460256 7.8897696 7.5832624 7.4990377 7.567785 7.5067725 7.5613203 7.273937 7.4681816 7.742295 7.774269 7.7996354
1367537_at 7.8160334 7.719265 7.6745405 7.9709544 7.9299035 7.6291127 7.869951 7.7735896 7.8666177 7.8258963 7.6877785 7.8481402
1367538_at 7.377191 7.399072 7.151572 7.371283 7.3758254 7.1787844 7.36747 7.5116463 7.2003345 7.345706 7.1650653 7.29688
1367539_at 8.503219 8.466595 8.294756 8.507936 8.500198 8.394422 8.482913 8.419569 8.269468 8.504355 8.3143425 8.726747
1367540_at 7.5627127 7.598395 7.409327 7.965761 7.672834 7.6531324 7.8298254 7.956994 8.1371155 7.4568424 7.922035 7.5514994
1367541_at 7.41058 7.5556507 7.6425834 7.2000413 7.4037595 7.2952123 7.4619346 7.156889 7.083031 7.417291 7.6492786 7.681678
1367542_at 8.004723 7.9117413 7.781389 7.9742746 8.06386 7.890996 8.2245655 8.026981 8.08584 7.866999 8.015198 8.116625
1367543_at 8.242775 8.245108 8.2130165 8.391076 8.242535 8.148914 8.303818 8.230537 8.239846 8.424474 8.140435 8.463299
1367544_at 6.607628 6.522511 6.403105 6.9689655 6.7288723 6.602152 6.9189343 6.8893366 6.851497 6.6267276 6.6908064 6.861238
1367545_at 6.8123 7.044198 6.7458463 7.0016456 6.6733813 6.689393 7.0019536 7.046299 7.0968246 6.7114882 6.6155148 6.735781
