ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367470_at 10.2830925 10.298896 10.194987 10.266789 10.398796 10.437856 10.295265 10.294246 10.1165 10.233203 10.128626 10.343351
1367471_at 9.164373 9.220339 9.273854 9.314094 9.195589 9.2073145 9.187865 9.176295 9.054943 9.127255 9.291095 9.16148
1367472_at 10.299631 10.293969 10.289646 10.18282 10.179756 10.24796 10.235607 10.171244 10.210032 10.286426 10.287042 10.181376
1367473_at 9.915066 10.048648 9.938878 9.881436 9.947186 9.980588 10.177754 9.931228 10.003284 9.949115 9.976373 9.936717
1367474_at 9.67057 9.718869 9.575196 9.782107 9.700525 9.845788 9.668761 9.70273 9.689301 9.642406 9.636255 9.954126
1367475_at 10.508022 10.565308 10.647509 10.525795 10.606053 10.515698 10.553695 10.575974 10.602465 10.536933 10.54254 10.596351
1367476_at 11.247506 11.321302 11.401525 11.292036 11.517098 11.301385 11.460841 11.4901495 11.293601 11.3499365 11.38374 11.329814
1367477_at 10.16691 10.154348 10.200597 10.405766 10.318443 10.455944 10.126736 10.225851 10.410866 10.106588 10.194294 10.421956
1367478_at 8.080099 8.189325 8.230118 8.157665 8.117016 8.213846 8.147608 8.090136 8.269112 8.170597 8.2742 8.207916
1367479_at 11.291468 11.229677 11.315963 11.324155 11.200941 11.322834 11.225689 11.293794 11.433001 11.251637 11.362445 11.308086
1367480_at 9.621183 9.766781 9.792624 9.7438 9.765203 9.728473 9.773336 9.621663 9.668902 9.850642 9.736718 9.740328
1367481_at 9.679543 9.7053 9.743059 9.772125 9.692277 9.719212 9.768151 9.764331 9.768517 9.677511 9.775732 9.675384
1367482_at 9.620163 9.573075 9.632612 9.600334 9.655287 9.681534 9.569706 9.612912 9.535588 9.719545 9.508616 9.450992
1367483_at 9.000372 8.947247 8.952762 8.967278 9.035898 8.98274 9.099388 9.101614 9.119303 8.850807 8.917242 9.0512295
1367484_at 9.272664 9.322436 9.235339 9.355967 9.33192 9.283613 9.244262 9.293739 9.215283 9.462484 9.297642 9.272655
1367485_at 9.981474 10.12255 10.002024 9.906034 10.061213 10.059197 10.040541 9.9706955 10.116065 10.059357 10.003875 9.917492
1367486_at 9.868173 9.690076 9.5726 9.657329 9.734252 9.720281 9.834017 9.663552 9.572913 9.615733 9.670655 9.83809
1367487_at 7.8752966 7.648842 7.655134 7.7023106 7.5493846 7.7124176 7.4902477 7.596795 7.5168333 7.714012 7.488054 7.63139
1367488_at 8.00422 8.082067 8.410326 8.174077 8.226194 8.444386 8.027029 8.200075 8.089027 8.254459 8.195982 8.397239
1367489_at 6.7505383 6.5009685 6.5263968 6.492267 6.362855 6.775161 6.387528 6.383468 6.2990317 6.4237742 6.6424227 6.5522933
1367490_at 7.491988 7.5933576 7.715765 7.5258026 7.559567 7.86107 7.6888547 7.5286546 7.7291865 7.4762754 7.5208597 7.6088095
1367491_at 9.455366 9.653445 9.493659 9.516536 9.540308 9.576558 9.614898 9.469975 9.469821 9.582646 9.528299 9.630294
1367492_at 9.205713 9.086396 9.192939 9.104121 9.144491 9.095159 9.1581545 9.109399 8.99635 9.131295 9.058315 9.128987
1367493_at 9.512021 9.576907 9.680863 9.481871 9.576393 9.6492605 9.516441 9.653324 9.556616 9.696135 9.502825 9.509001
1367494_at 10.031075 10.206665 10.237813 10.2245245 10.210476 10.24152 10.134532 10.16854 10.2417 10.249703 10.258765 10.119928
1367495_at 7.571023 7.4788976 7.6011515 7.467699 7.4956446 7.649485 7.5307817 7.7088766 7.9810553 7.575687 7.7406125 7.735364
1367496_at 11.340428 11.274329 11.248725 11.247627 11.206422 11.257349 11.273931 11.305645 11.202074 11.198278 11.224254 11.382855
1367497_at 8.781281 8.729087 8.669989 8.528037 8.642523 8.588528 8.703283 8.72131 8.626721 8.757673 8.496802 8.661224
1367498_at 9.012532 9.020152 9.177839 9.020592 9.127648 9.463021 8.942247 9.086141 9.045957 9.141227 9.096713 9.198256
1367499_at 7.9334264 8.058138 7.93138 7.8650365 8.161427 8.1692505 8.063538 8.062691 8.181744 8.067535 8.013645 8.234724
1367500_at 10.228246 10.115202 10.153999 10.259117 10.282408 10.147663 10.088498 10.305031 10.10922 10.111091 10.096949 10.214887
1367501_at 8.586298 8.612999 8.586504 8.481166 8.525831 8.552596 8.448547 8.603339 8.531646 8.628933 8.321674 8.552858
1367502_at 8.7955885 8.739736 8.814304 8.576266 8.616898 8.755711 8.64226 8.731789 8.609337 8.673683 8.712415 8.546851
1367503_at 11.195713 11.143219 11.231131 11.157272 11.071819 11.280116 11.128011 11.173166 11.14755 11.317124 11.183346 11.126789
1367504_at 8.404181 8.14082 8.296547 8.165314 8.289551 8.407402 8.285917 8.241915 8.243908 8.302698 8.306627 8.465853
1367505_at 8.096948 8.140031 8.3541355 7.9589863 8.248185 8.2926235 8.189593 8.029273 8.41085 8.354452 8.224632 8.137503
