ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367504_at 8.682015 8.471226 8.321016 8.319059 8.347748 8.2789955 8.337109 8.336719 8.205807 8.39966 8.645464 8.305685
1367505_at 8.254797 8.379423 8.486364 8.540299 8.329136 8.285829 8.420721 8.500568 8.558296 8.490206 8.408251 8.330641
1367506_at 10.145176 10.033652 10.058285 10.258798 10.019035 10.097517 10.056859 10.217718 10.099045 10.1024685 10.093379 10.031808
1367507_at 7.1584454 7.3764577 7.3676643 7.496005 7.490592 7.0682893 7.2707667 7.5696917 7.250947 7.377785 7.4334664 7.3602796
1367508_at 8.877357 8.892675 8.919676 9.051968 8.970711 8.930111 8.761146 9.021613 8.931048 8.948941 8.925305 8.807478
1367509_at 9.637931 9.667253 9.650554 9.676887 9.702283 9.642525 9.574757 9.742595 9.734221 9.722828 9.651617 9.666712
1367510_at 10.042284 9.971441 9.997982 10.187252 10.047971 10.043209 9.961891 9.911722 10.1602335 10.09684 9.984404 9.933738
1367511_at 8.670006 8.641567 8.68699 8.765769 8.70576 8.722014 8.614743 8.656866 8.744457 8.728786 8.7014885 8.666893
1367512_at 10.903181 10.986871 10.996453 11.102384 11.007303 10.929581 10.948404 11.044736 10.924974 10.9751625 11.128991 11.020722
1367513_at 8.595145 8.514121 8.575533 8.934227 8.543507 8.306623 8.16453 8.428627 8.734711 8.582869 8.833102 8.398825
1367514_at 8.076312 8.07297 8.224293 8.271633 8.118641 8.1956005 8.095191 8.245937 8.25337 8.219839 8.381836 8.172939
1367515_at 7.8668113 7.71319 7.671472 7.618975 7.8554153 7.6884575 7.715361 7.8525043 7.515491 7.910979 7.7595444 7.8441286
1367516_at 9.162956 9.237032 9.2596655 9.28027 9.128973 9.075861 9.06407 9.141677 9.020023 9.212797 9.082512 8.964141
1367517_at 8.041229 8.299613 8.240611 8.295395 8.246216 7.834959 8.150668 8.084188 8.265598 8.297001 8.091837 8.198639
1367518_at 8.995223 8.939733 8.918499 8.936033 8.913589 8.846156 8.717061 8.8407545 8.9465 8.981458 9.052114 9.049464
1367519_at 8.662664 8.685473 8.880051 8.854637 8.862583 8.677316 8.802166 8.879645 8.893969 8.740381 8.794737 8.7970495
1367520_at 10.105685 10.052585 10.086383 10.124509 10.051665 10.193951 9.984764 10.014616 10.18607 10.006247 10.085003 10.041569
1367521_at 7.3378205 7.355739 7.6820564 7.182191 7.55757 7.5855975 7.139209 7.385663 7.3251595 7.1370187 7.2609787 7.505195
1367522_at 9.304653 9.371733 9.30369 9.4795885 9.290439 9.238078 9.234087 9.275246 9.227069 9.187247 9.203827 9.130254
1367523_at 8.885409 8.853727 8.845317 8.916235 8.868805 8.77634 8.865512 9.015165 8.934383 9.003627 9.078108 8.8451805
1367524_at 7.432868 7.3934383 7.7816906 7.2141967 7.6700335 7.5531154 7.4049616 7.452568 7.692206 7.425976 7.4528003 7.588189
1367525_at 9.554537 9.557647 9.334473 9.418809 9.363369 9.380128 9.269233 9.414292 9.421835 9.415272 9.509452 9.444957
1367526_at 9.104893 9.041129 9.114079 9.2494 9.124543 9.140103 9.017946 9.229626 9.192334 9.175733 9.1028385 9.03253
1367527_at 8.729407 8.877589 8.745546 8.831879 8.768085 8.693702 8.664003 8.819344 8.737301 8.808546 8.838272 8.641482
1367528_at 8.963801 9.015518 9.230413 9.33384 9.215608 8.84739 9.1001215 9.401622 9.081864 9.071011 9.074991 9.246325
1367529_at 9.536159 9.469478 9.35805 9.33772 9.415499 9.221321 9.229188 9.301526 9.235437 9.274924 9.341453 9.39829
1367530_at 7.9243517 7.9029922 7.84457 7.786348 7.99579 7.9056315 7.8962674 7.6607113 8.067138 7.700636 7.7065315 7.701908
1367531_at 10.84557 10.806041 10.858813 10.785669 10.88234 10.863887 10.821675 10.924365 10.890869 10.92999 10.922712 10.968024
1367532_at 11.338155 11.214531 11.207164 11.283752 11.277827 11.343409 11.201566 11.292126 11.312039 11.245007 11.314045 11.328385
1367533_at 8.80746 8.786612 8.875799 8.874528 8.806334 8.616995 8.502825 8.720388 8.836171 8.714743 8.691787 8.774514
1367534_at 7.500532 7.580515 7.7475276 7.4506807 7.887907 7.593087 7.727744 7.64758 7.796408 7.581615 7.7079782 7.754058
1367535_at 8.767157 8.542895 8.601276 8.52266 8.650038 8.600262 8.751921 8.73522 8.685074 8.623814 8.609196 8.766172
1367536_at 8.00729 7.922159 8.0419655 7.9577794 7.8595805 7.7910028 7.910972 8.147852 7.8428187 8.225193 8.0627365 8.010467
1367537_at 7.9364223 8.165201 7.873846 8.108959 7.7993093 7.804548 7.997958 7.828017 8.084611 7.9492154 8.097743 7.899219
1367538_at 7.5550966 7.602904 7.570288 7.498843 7.5400996 7.509198 7.5679746 7.4887505 7.6337886 7.6083302 7.7641134 7.551194
