ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367467_at 11.542547 11.510917 11.570679 11.608552 11.59351 11.477061 11.583054 11.623364 11.713942 11.578189 11.581529 11.574924
1367468_at 9.86197 9.892379 9.791918 9.856648 9.791909 9.876425 9.880927 9.93142 9.848759 10.109126 9.964536 9.854768
1367469_at 11.873722 11.9499655 11.969763 11.860915 11.954827 12.006353 11.940397 12.020312 11.8467455 11.872535 11.852754 11.824343
1367470_at 10.161527 10.331432 10.32702 10.289094 10.315761 10.190905 10.310629 10.198054 10.242347 10.203322 10.12666 10.187834
1367471_at 9.134978 9.081122 9.084751 9.045067 9.17519 9.007204 9.081783 9.102842 9.124237 9.128382 9.149358 9.106307
1367472_at 10.2096615 10.223961 10.276464 10.175936 10.198589 10.205955 10.121211 10.2696085 10.106149 10.232917 10.16799 10.240864
1367473_at 9.793285 10.074563 9.992986 9.977042 9.963238 9.928182 10.100605 9.995906 9.901722 9.9582205 9.9124 10.030368
1367474_at 9.797523 9.68701 9.7938385 9.753663 9.729594 9.721373 9.757957 9.657826 9.84374 9.665605 9.383547 9.724348
1367475_at 10.650717 10.659129 10.668845 10.601226 10.611805 10.52566 10.64024 10.645001 10.574502 10.557537 10.544933 10.516346
1367476_at 11.429082 11.469838 11.403127 11.419477 11.3606615 11.481176 11.424401 11.360087 11.414642 11.609379 11.356524 11.349457
1367477_at 10.252534 9.984442 10.147786 10.064231 10.198625 10.070162 10.184836 10.008356 10.157799 10.191844 9.948262 10.169029
1367478_at 8.046212 7.900199 7.9062304 7.9007287 8.080729 8.077332 8.072746 7.967846 7.983023 8.116081 8.060911 8.168213
1367479_at 11.295059 11.221831 11.274419 11.270037 11.262054 11.214537 11.247733 11.216638 11.189106 11.253097 11.144163 11.152805
1367480_at 9.59033 9.660756 9.720922 9.549065 9.794323 9.619239 9.602675 9.723138 9.514295 9.589059 9.677195 9.732536
1367481_at 9.610297 9.554079 9.575959 9.455082 9.511983 9.50502 9.487253 9.541174 9.43777 9.516716 9.594422 9.578495
1367482_at 9.5770035 9.460578 9.56769 9.559803 9.567428 9.394512 9.473431 9.529325 9.436447 9.420901 9.546179 9.474197
1367483_at 9.046133 8.991949 8.881199 9.016644 9.027775 9.026884 9.0318985 9.064316 9.087025 8.984526 8.855438 8.864628
1367484_at 9.259272 9.376557 9.316158 9.257942 9.413447 9.306315 9.35363 9.44521 9.339573 9.245204 9.184379 9.342397
1367485_at 10.074259 10.195854 10.2251625 10.184933 10.193681 10.100635 10.299663 10.342707 10.107729 10.046955 10.054359 10.075267
1367486_at 9.856207 9.753753 9.679998 9.789526 9.8809 9.608943 9.777011 9.687978 9.789999 9.845751 9.680635 9.6876135
1367487_at 7.351818 7.6028094 7.3989406 7.50151 7.681836 7.5742836 7.5533776 7.570536 7.5118337 7.8205285 7.501597 7.521416
1367488_at 8.300718 7.916478 8.067056 7.9450617 8.030724 8.181873 8.050852 8.200512 8.367552 7.700457 7.83104 8.065774
1367489_at 6.453719 6.2018843 6.5340376 6.537659 6.379079 6.3479214 6.3879833 6.3885446 6.446326 6.4803257 6.2673416 6.475448
1367490_at 7.677745 7.4354653 7.3539143 7.2933474 7.5397577 7.48058 7.2949777 7.4114013 7.5078635 7.417108 7.291515 7.508698
1367491_at 9.4678 9.418394 9.5740185 9.473557 9.569625 9.481763 9.50572 9.547037 9.556213 9.514216 9.473958 9.455177
1367492_at 9.090274 9.153225 9.054794 9.11385 9.047005 9.030715 9.12884 9.142766 9.0187025 9.089768 9.020986 9.031121
1367493_at 9.655084 9.736635 9.650716 9.686257 9.724357 9.678275 9.633852 9.605146 9.5612335 9.647684 9.626332 9.526604
1367494_at 10.0969 10.048644 10.090953 10.022464 10.129325 10.022622 10.124173 10.160605 10.117509 10.125389 10.13625 10.156555
1367495_at 7.664 7.6173105 7.7119265 7.486623 7.6894703 7.6508093 7.7734184 7.672744 7.6685157 7.5740404 7.58609 7.8277307
1367496_at 11.279091 11.277349 11.224051 11.337335 11.273606 11.312051 11.293399 11.333165 11.329798 11.369344 11.329964 11.379612
1367497_at 8.825894 8.8442 8.673337 8.942642 8.689469 8.735863 8.866892 8.674752 8.698137 8.544412 8.459648 8.439171
1367498_at 8.96913 8.974206 8.923784 8.933449 9.003307 8.964002 8.905277 8.916912 9.168008 8.739234 8.596243 8.981421
1367499_at 8.2072525 8.048145 8.037527 8.098549 7.914654 8.187433 8.150253 8.133499 8.120184 7.9890647 8.108986 8.016514
1367500_at 10.132818 10.14907 10.091663 10.290721 10.122758 10.139416 10.131987 10.150484 10.149598 10.174252 10.135818 10.126419
1367501_at 8.584206 8.540478 8.508733 8.558088 8.634215 8.434678 8.588283 8.658526 8.522545 8.489458 8.266917 8.492287
1367502_at 8.588947 8.499551 8.625006 8.638748 8.555016 8.538487 8.765364 8.649283 8.478672 8.615411 8.617824 8.654181
1367503_at 11.171294 11.224883 11.138273 11.145133 11.201129 11.168718 11.240312 11.095719 11.10379 11.256127 11.0849695 11.27765
1367504_at 8.19828 8.164433 8.161915 8.335115 8.270597 8.200986 8.188278 8.190992 8.303255 8.262285 8.1945305 8.247635
1367505_at 8.318716 8.397618 8.085171 8.317068 8.386967 8.3455 8.196066 8.285898 8.3232975 8.248168 8.3378935 8.409564
1367506_at 9.968892 9.994416 9.927198 9.95171 9.880797 9.948666 9.93706 10.026999 9.847984 9.910578 9.994157 9.9290285
1367507_at 7.5598345 7.500998 7.4734364 7.6366124 7.56297 7.4878306 7.5110927 7.4169497 7.451632 7.462869 7.372393 7.4063
1367508_at 8.98707 9.086889 9.080764 9.046963 9.1562195 8.998401 8.944061 8.9305935 9.089154 8.899687 8.773495 8.897339
1367509_at 9.584053 9.634251 9.568045 9.613646 9.605762 9.492092 9.546868 9.623634 9.575201 9.498405 9.484887 9.540931
1367510_at 9.823683 9.770758 9.790985 9.838593 9.758212 9.827427 9.830416 9.829806 9.800252 9.780086 9.70619 9.769148
1367511_at 8.607856 8.680828 8.670067 8.597468 8.697334 8.789812 8.716621 8.644301 8.505019 8.753387 8.895499 8.880092
1367512_at 10.940336 11.044136 11.014422 10.958153 11.036583 11.007612 11.026257 11.083328 10.998285 10.984439 11.042805 11.027717
1367513_at 8.175456 8.361374 8.323653 8.296253 8.133024 8.024941 8.259602 8.114881 8.4291935 8.058015 8.427393 8.114064
1367514_at 8.0235405 8.199984 7.975045 8.029366 8.067881 8.093298 8.171148 8.254863 8.074429 7.9894156 8.033499 8.391997
1367515_at 7.880779 7.725249 7.833183 7.825064 7.92399 7.9319773 7.9430585 8.116884 7.8626847 7.8112016 7.864644 7.962473
1367516_at 8.8238 8.899501 8.915004 9.081945 8.842531 8.750475 9.008091 8.873744 8.829294 8.830014 8.632252 8.708479
1367517_at 7.825115 7.8043365 7.8949137 7.8854446 7.914356 7.820287 7.8718233 7.713891 7.9789295 7.892028 7.522894 7.7238145
1367518_at 8.815652 8.775548 8.80509 8.802697 8.796089 8.752071 8.784514 8.732692 8.787379 8.699503 8.741842 8.780546
