ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367476_at 11.400379 11.326608 11.377057 11.293822 11.482109 11.450481 11.607755 11.343863 11.4754715 11.640053 11.527932 11.612629
1367477_at 10.441253 10.584145 10.334489 10.401784 10.661438 10.392823 10.403662 10.378585 10.303795 10.467349 10.534743 10.620449
1367478_at 7.9149237 7.831043 7.945817 7.789923 7.875489 7.805192 7.926908 7.8722177 7.9535184 7.816068 7.930816 7.738787
1367479_at 11.547475 11.587459 11.423473 11.481092 11.585674 11.618561 11.54798 11.394328 11.487346 11.70154 11.490332 11.682113
1367480_at 10.175879 10.068167 9.706897 9.656652 9.977309 10.15394 10.060708 9.475409 9.953557 10.249174 9.702292 9.968092
1367481_at 9.901828 9.9798355 9.603772 9.628432 9.757799 9.93943 9.954845 9.496236 9.96825 10.124936 9.626826 9.98212
1367482_at 9.826617 9.893786 9.36211 9.489492 9.654733 9.572896 9.732917 9.330446 9.687179 9.586846 9.532377 9.935833
1367483_at 9.267925 9.402863 9.110442 9.1826935 9.188648 9.178757 9.330849 9.247333 9.317369 9.160778 9.188141 9.230949
1367484_at 9.528398 9.176861 9.480459 9.407199 9.173706 9.321148 9.400219 9.176474 9.432661 9.411516 9.526042 9.215921
1367485_at 10.162742 9.851998 9.623306 9.563658 9.813611 10.240757 10.142624 9.4880085 10.01048 10.149081 9.852936 10.024906
1367486_at 9.47373 9.414829 9.217637 9.266306 9.279675 9.363521 9.519018 9.246843 9.492358 9.84398 9.3283415 9.465548
1367487_at 7.337033 7.495363 7.373648 7.5149107 7.2015305 7.493723 7.381381 7.425994 7.5995836 7.2762537 7.4277406 7.5442047
1367488_at 7.983529 7.4785657 7.4901004 7.5584836 7.3302493 7.077181 7.648348 7.263392 7.5801 7.6857576 7.770141 7.334555
1367489_at 6.1754246 6.254015 6.331856 6.340687 6.096099 6.2564487 6.146806 6.004618 6.371875 5.7002053 6.335985 6.1858306
1367490_at 7.5245585 7.4464283 7.0587196 6.98821 7.411778 7.3133097 7.220087 7.086803 7.3802514 7.452116 7.2027674 7.0977516
1367491_at 9.501066 9.261344 8.943206 8.995065 9.090559 9.349108 9.438495 8.768999 9.344902 9.314302 9.106877 9.29507
1367492_at 9.206996 9.261564 9.252822 9.1124525 9.339289 9.23548 9.270915 9.263142 9.201522 9.471426 9.432671 9.229211
1367493_at 9.67942 9.559205 9.494554 9.506144 9.705257 9.696234 9.597377 9.419889 9.468744 9.757336 9.586703 9.653705
1367494_at 10.628447 10.570149 10.41533 10.26986 10.564902 10.553904 10.639466 10.2044325 10.585247 10.655069 10.361466 10.595775
1367495_at 8.211407 7.828375 7.8907175 7.800844 7.84371 7.806651 8.294716 7.4538355 7.9606004 8.279815 8.076933 8.114449
1367496_at 11.057649 10.922793 10.917432 10.766095 10.976936 10.885016 10.923857 10.952811 11.021998 10.962082 11.085453 11.010453
1367497_at 8.6861315 8.5612755 8.527162 8.438947 8.444879 8.5858555 8.676704 8.298401 8.467096 8.298338 8.241377 8.429781
1367498_at 8.889179 8.884288 8.428108 8.452877 8.790987 8.687121 8.655382 8.326694 8.667227 8.777343 8.527325 8.716765
1367499_at 7.997012 7.802571 7.812672 7.881402 7.8636503 7.90677 8.149836 7.8049855 7.7627892 7.6846957 7.906933 7.671293
1367500_at 10.159977 10.193001 10.261658 10.408274 10.021973 9.945641 10.235586 10.263897 10.123431 10.11278 10.378173 10.280704
1367501_at 8.58489 8.623623 8.47342 8.406725 8.669318 8.638607 8.690783 8.331676 8.738441 8.585505 8.609534 8.6582155
1367502_at 8.810578 8.995425 8.759733 8.724199 8.8770485 8.861484 8.809969 8.525439 8.815914 8.939905 8.749703 9.117209
1367503_at 11.380612 11.34728 11.239592 11.028007 11.492979 11.356254 11.315912 11.085989 11.414369 11.364206 11.043645 11.317124
1367504_at 8.229181 8.08227 7.9962335 8.127021 7.9832716 7.976891 7.8508477 7.853741 7.87853 8.229693 8.101423 8.2099285
1367505_at 8.793975 8.596184 8.127544 8.07509 8.432526 8.43894 8.750076 8.056971 8.693585 8.407249 8.150149 8.50379
1367506_at 10.13854 10.374049 10.197929 10.100844 10.167998 10.4006195 10.315379 10.174672 10.15245 10.286712 10.187907 10.276005
1367507_at 7.766513 7.730542 7.364178 7.629167 7.6504493 7.863621 7.844581 7.3732505 7.6494074 7.646724 7.2452726 7.540496
1367508_at 9.044153 9.162389 9.0513525 8.837048 9.0930195 9.064028 9.099388 8.777454 9.04515 9.221105 8.952182 8.984742
1367509_at 9.855538 9.862795 9.863534 9.776659 9.733728 9.806066 9.853965 9.786626 9.950169 9.777223 9.885873 9.826649
1367510_at 9.67874 9.689692 9.910562 9.712542 9.527564 9.557941 9.554668 9.709162 9.640007 9.451442 9.831779 9.457842
1367511_at 8.556692 8.653209 7.962815 7.76286 8.33499 8.385449 8.473644 7.807067 8.496553 8.470814 8.031586 8.519211
1367512_at 11.149795 11.204485 11.175739 11.074742 11.11445 11.110032 11.297881 11.030573 11.181208 11.002449 11.14237 11.192334
