ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367507_at 7.974517 8.020948 8.25486 8.2790785 8.113439 7.846069 8.004661 8.111619 8.202633 8.120548 8.32692 7.954501
1367508_at 9.241301 9.491112 9.387664 9.5188675 9.297124 9.287274 9.170993 9.316915 9.323177 9.367858 9.364326 9.286594
1367509_at 10.0084505 10.00847 10.06282 10.225068 10.197161 9.985724 10.110357 10.142681 10.036665 9.99374 10.141375 10.093052
1367510_at 10.066538 10.011193 10.088683 10.126952 10.077287 9.893235 10.112694 9.996139 10.149081 9.9767475 10.217145 9.9227295
1367511_at 8.25742 8.201324 8.290703 8.269547 8.137328 8.029898 8.111197 8.208631 8.295831 8.361166 8.210667 8.221408
1367512_at 11.233979 11.203952 11.143704 11.254541 11.195425 11.155013 11.226642 11.134116 11.24334 11.221898 11.088335 11.161647
1367513_at 8.364145 8.681416 8.385062 8.1000805 8.795986 8.22682 8.502451 8.499084 8.668836 8.539827 8.484089 8.556185
1367514_at 7.8117304 7.7171464 7.8613367 7.9405537 7.768506 7.711666 7.4624815 7.6893215 8.033609 7.799162 7.7879143 7.6824813
1367515_at 7.282925 7.5259275 7.728323 7.289124 7.1740804 7.7218814 7.150734 7.0707645 7.2514443 7.2530684 7.368439 7.296893
1367516_at 9.787348 9.5199175 9.636391 9.682392 9.664287 9.652856 9.596372 9.787247 9.557144 9.636541 9.863312 9.637342
1367517_at 7.5598593 7.8998027 7.770434 7.631905 7.8173895 7.7789083 7.786712 7.7119265 7.919095 7.822031 7.742562 8.129972
1367518_at 8.407764 8.520634 8.242973 8.348804 8.410118 8.291351 8.31115 8.164275 8.316813 8.36568 8.303379 8.282134
1367519_at 8.759062 8.834705 8.760523 8.786685 8.72456 8.645212 8.507229 8.673758 8.783051 8.741001 8.685831 8.61474
1367520_at 10.30218 10.37696 10.37798 10.467232 10.420958 10.373704 10.40374 10.28767 10.334923 10.244071 10.476474 10.334344
1367521_at 6.77381 7.1283712 7.1350884 6.5060663 6.7471685 6.677708 6.3114724 6.522664 7.115863 6.667107 6.5321727 7.201839
1367522_at 9.461166 9.449652 9.477439 9.400087 9.330639 9.264573 9.169737 9.311213 9.454951 9.444177 9.2983675 9.211684
1367523_at 9.377869 9.424872 9.446922 9.769794 9.524178 9.407608 9.499033 9.548399 9.697451 9.5984 9.641366 9.517801
1367524_at 7.3121567 7.4200788 7.581626 7.297988 7.2459893 7.363182 7.3138995 7.183812 7.574662 7.315869 7.3075895 7.477928
1367525_at 9.334247 9.285811 9.343463 9.136679 9.408139 9.265398 9.290789 9.286416 9.532074 9.492052 9.277642 9.382853
1367526_at 9.767943 9.464188 9.62656 9.791919 9.737369 9.559091 9.648214 9.743137 9.767509 9.748969 9.721107 9.68782
1367527_at 8.4591255 8.302421 8.284993 8.170109 8.344908 8.197384 8.387255 8.385612 8.394102 8.552011 8.235988 8.305113
1367528_at 8.83392 9.036683 8.93469 8.903045 8.863842 8.761247 8.957335 9.146544 9.007524 9.240305 9.043266 9.028026
1367529_at 8.831371 8.819444 8.826781 8.981512 8.672194 8.847954 8.808524 8.821982 8.945209 8.729273 8.868667 8.796309
1367530_at 7.3813806 7.815808 7.45745 7.350478 7.3661785 7.5762615 7.519223 7.356004 7.394325 7.656216 7.494144 7.349464
1367531_at 10.735808 10.7008295 10.696653 10.659029 10.587082 10.7287 10.7789545 10.788317 10.647809 10.684981 10.805082 10.847502
1367532_at 11.2626295 11.327555 11.319333 11.240711 11.295226 11.239586 11.190538 11.174716 11.15682 11.192673 11.2164345 11.075238
1367533_at 8.585662 8.530483 8.510128 8.548596 8.674542 8.499306 8.424488 8.685016 8.670168 8.53237 8.687802 8.645256
