ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367498_at 8.670062 8.509479 8.785857 8.695932 8.515422 9.267572 9.129894 8.477062 8.759478 8.678274 8.677568 8.699146
1367499_at 8.223692 8.173445 8.281307 8.30076 8.284748 8.635372 8.748863 8.398333 8.299686 8.348524 8.362944 8.665434
1367500_at 10.559684 10.6750965 10.690568 10.46928 10.486725 9.8943205 9.343615 10.626298 10.6384115 10.438298 10.542651 10.536707
1367501_at 8.513012 8.448193 8.3810005 8.4366455 8.478449 8.689761 8.551138 8.599142 8.645228 8.713787 8.732241 8.628364
1367502_at 8.85881 8.999632 8.95213 8.820965 8.670432 8.160609 8.070045 8.871337 8.725601 8.917312 8.845387 8.751943
1367503_at 11.075098 11.031968 11.118681 11.219182 11.05573 10.874056 10.885363 11.160353 11.171048 11.191884 11.125998 11.100658
1367504_at 8.536624 8.466406 8.375582 8.449169 8.393795 8.457537 8.464373 8.3986225 8.4791355 8.306915 8.275183 8.486279
1367505_at 8.358273 8.213536 8.116605 8.28103 8.26856 8.138063 8.0240755 8.31843 8.226258 8.087936 8.151317 8.104043
1367506_at 10.104302 10.318363 10.078413 10.047122 10.213808 9.636208 9.537525 10.134451 10.159058 10.200609 10.306764 10.228571
1367507_at 7.813135 7.803245 7.757731 7.6361847 7.5158453 7.256882 6.8188467 7.5086946 7.451721 7.5051556 7.695791 7.5644135
1367508_at 8.975978 9.092197 9.140322 9.125878 9.136333 8.7152195 8.382183 9.314801 9.068971 9.153929 9.337278 9.139269
1367509_at 9.755664 9.8469 9.891262 9.764762 9.972739 9.354649 8.851994 10.010378 9.893018 10.04866 10.108302 9.863134
1367510_at 9.967336 9.937425 9.807416 9.882972 9.820154 9.654251 9.915336 9.849086 9.828502 9.898801 9.907709 9.914105
1367511_at 8.446964 8.342782 8.261537 8.407534 8.436394 8.641398 8.910567 8.378629 8.381878 8.367021 8.652657 8.671977
1367512_at 10.996299 11.098868 11.097877 10.990511 11.041635 10.706637 10.610936 11.039091 11.044452 11.133125 11.083129 11.007381
1367513_at 8.131862 8.171497 7.9349165 7.7892632 8.249839 7.911009 8.887381 8.181783 8.049953 8.15254 8.054039 8.229771
1367514_at 7.941277 7.853012 7.6967726 7.912939 7.874119 8.230898 8.485094 7.8214064 7.9447165 7.943099 7.9933834 8.219149
1367515_at 7.9772315 7.850405 7.705963 7.7003074 7.7551584 8.199721 8.110668 7.7355037 7.644156 7.523853 7.6547427 7.771128
1367516_at 9.181145 9.346314 9.253326 9.274106 8.966841 8.842892 8.605083 9.096054 9.026787 8.993527 8.889758 8.893744
1367517_at 7.6499987 7.850162 7.679628 7.70525 7.741959 7.835979 8.093038 7.743225 7.88025 7.691715 7.575382 7.665216
1367518_at 8.519888 8.443349 8.500852 8.650591 8.47011 8.944842 9.177873 8.4585705 8.488619 8.628769 8.79129 8.710674
1367519_at 8.493715 8.40233 8.4124565 8.473799 8.497738 8.695684 8.724326 8.463447 8.51017 8.358479 8.256785 8.38842
1367520_at 10.066745 10.22955 10.195794 10.160231 10.270672 9.818061 9.37999 10.295288 10.268463 10.238457 10.210598 10.110617
1367521_at 6.7036967 6.7094316 6.878454 6.7127533 6.672904 7.0267587 7.0913935 6.73654 6.6783423 6.606181 6.9765944 6.8619604
1367522_at 9.414869 9.34943 9.428438 9.4021225 9.329016 9.268131 9.043283 9.368218 9.371651 9.279694 9.427065 9.383435
1367523_at 8.825416 9.095578 8.874467 8.884565 8.916603 8.116505 7.8828187 9.078972 8.990685 8.967547 9.065947 9.038771
