ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367526_at 8.289705 8.363369 8.388804 8.235757 8.313537 8.331584 8.263809 8.358816 8.346561 8.204283 8.427997 8.177872
1367527_at 7.3247967 7.3726153 7.8295565 7.9028788 7.66244 7.4997835 7.8689175 7.697303 7.512627 7.1972313 6.5145617 7.148517
1367528_at 8.463576 8.555598 8.5850315 8.703577 8.35283 8.663782 8.555274 8.762076 8.401648 8.721571 8.644736 8.548389
1367529_at 8.777434 8.843543 9.219364 9.090897 9.088784 9.0334835 9.09001 9.185715 9.004366 9.0738535 9.052168 9.023619
1367530_at 6.9465466 7.0770597 7.3448815 7.418497 7.4455667 7.206414 7.5410132 7.619054 7.343997 7.402619 7.450959 7.2954607
1367531_at 10.058598 10.064496 10.513885 10.485386 10.479452 10.506537 10.292465 10.638062 10.368543 10.511268 10.210585 10.399653
1367532_at 10.352494 10.405441 10.800015 10.764383 10.834762 10.629852 10.649454 10.941293 10.683885 10.973216 10.625779 10.887372
1367533_at 7.599426 7.600734 7.7726927 7.7733126 7.669829 7.972487 7.91436 8.027044 8.045245 7.890176 8.190741 7.8322806
1367534_at 7.318926 7.3243523 7.515289 7.4785457 7.381808 7.3386765 7.5083427 7.475872 7.325733 7.342394 7.4692464 7.520504
1367535_at 8.643736 8.679255 8.726258 8.983688 8.776408 8.650414 8.685816 8.740243 8.866808 9.013558 9.305672 9.084847
1367536_at 7.456538 7.3112864 7.5728617 7.4919558 7.2864103 7.5477295 7.3485894 7.4362345 7.3307543 7.194759 7.403774 7.321786
1367537_at 6.8014283 6.890979 7.098235 7.1989074 7.0062847 7.175769 7.185018 7.2818484 7.050654 6.8758926 7.0587587 6.972012
1367538_at 6.2426105 6.233908 6.7695103 6.901509 6.708591 6.7053366 6.66068 6.896039 6.918399 6.6965237 6.815029 6.690116
1367539_at 8.096697 8.194406 8.536239 8.240419 8.536731 7.9582295 8.315943 8.423398 8.007311 7.9764595 8.232086 8.413425
1367540_at 6.6670237 6.618076 7.205387 6.8702865 6.9851313 6.6063814 6.8848567 6.976845 7.071802 7.060525 6.9795327 7.1311855
1367541_at 6.9920845 7.0209336 7.670278 7.589768 7.3723145 7.2220645 7.3155384 7.393124 7.1501493 7.3950524 6.923728 7.1296563
1367542_at 7.5782833 7.438434 7.740565 7.924897 7.795249 7.333509 7.9439654 7.906413 7.7379756 7.5961905 7.0171027 7.7820134
1367543_at 8.289366 8.31876 8.418567 8.298361 8.279671 8.38416 8.318827 8.363583 8.0494375 8.293531 8.08222 8.089066
1367544_at 5.254437 5.46806 6.0433364 5.9314995 6.0792975 5.694641 5.6941786 5.944123 5.785752 5.734502 5.515555 5.9162006
1367545_at 6.261307 6.297644 6.943925 7.066693 7.067347 6.6496344 6.947179 7.1131053 6.747708 6.8926215 6.852421 7.049015
1367546_at 9.544233 9.473044 10.0292225 9.97089 9.730928 9.756432 9.668173 9.86391 9.826131 9.910984 9.4452915 9.272743
1367547_at 7.1771154 7.1775403 7.5931544 7.428125 7.543756 7.337343 7.5405674 7.455562 7.659096 7.4897146 7.2024283 7.171789
1367548_at 8.091708 8.10035 8.280859 8.421125 8.326228 8.320721 8.072252 8.303734 7.939636 8.116897 8.196575 8.135138
1367549_a_at 9.727033 9.734307 10.17628 10.139129 10.215778 10.170579 10.262437 10.042174 10.013597 10.015412 9.98089 10.15516
1367550_a_at 7.450774 7.3847456 8.263834 8.138298 7.9370036 7.36177 8.218683 8.243179 7.9279137 8.060486 7.6784177 7.9120035
1367551_a_at 7.4886146 7.621889 8.493742 8.397154 8.225153 7.755026 8.595638 8.361791 8.168097 8.377544 7.694112 8.309789
1367552_at 4.5972977 4.6476755 4.4080534 4.297062 4.548723 4.585308 4.5214324 4.536252 4.529834 4.5662427 4.647301 4.443505
1367553_x_at 11.836368 11.7823515 11.790054 11.805111 11.656936 12.389282 12.273672 11.785203 12.022402 13.057647 13.596941 13.493717
1367554_at 3.9023004 3.837219 4.0109696 3.9402192 4.1101227 4.071112 3.988493 3.9924088 3.9237676 4.1137686 3.9703178 4.0851793
1367555_at 14.590789 14.612406 14.676994 14.640381 14.696177 14.684751 14.649228 14.621028 14.597401 14.701849 14.674649 14.685689
1367556_s_at 14.399436 14.336626 14.421174 14.5019045 14.47998 14.406581 14.392665 14.432433 14.368066 14.570105 14.447407 14.509939
1367557_s_at 12.883572 12.853815 13.170918 13.085668 12.962554 12.982355 12.9944935 12.967458 12.850943 12.965249 13.009334 12.956581
1367558_x_at 3.0238729 2.9578536 3.002965 3.0104527 3.0203164 3.0733786 3.0408092 2.98649 2.9969923 2.9742596 3.1227102 3.0240023
1367559_at 12.723133 12.751319 13.04356 13.108916 12.991017 12.781953 12.7351885 12.880352 12.827562 12.844999 12.681196 12.610458
1367560_at 11.38637 11.360695 11.773185 11.813752 11.673522 11.67496 11.734954 11.699243 11.612977 11.896824 12.202964 12.045066
1367561_at 12.088601 12.059783 12.399511 12.241131 12.198824 12.250053 12.20263 12.19607 12.197251 12.202624 12.404733 12.315246
1367562_at 7.744575 7.6314383 8.173067 8.105476 8.325409 8.186893 8.157463 7.85555 8.048484 8.286487 8.65815 7.959915
1367563_at 8.156551 8.214186 8.565452 8.542957 8.377502 8.346638 8.538146 8.4338665 8.600334 8.516552 8.8553 8.509146
1367564_at 6.589597 6.407821 6.060487 6.2053165 6.2716746 6.1667924 6.1054997 6.209934 6.139279 6.2618365 6.252376 6.1260886
1367565_a_at 13.644048 13.622931 13.789557 13.664345 13.732765 13.695954 13.815515 13.656388 13.768529 13.699911 13.71035 13.706568
1367566_at 4.879622 4.9963894 4.0624175 4.219886 4.171795 4.461707 4.2198553 4.274859 4.467822 4.1806345 4.5243745 4.313203
1367567_at 11.352257 11.408202 11.805742 11.619995 11.737383 11.633603 11.544656 11.658862 11.57994 11.599976 11.870032 11.750941
1367568_a_at 8.5217 8.526456 8.700022 9.195955 8.76707 8.634194 9.03412 8.904278 8.879778 8.417196 8.147646 8.163988
1367569_at 11.635798 11.654372 11.666753 11.876858 11.665194 11.936334 11.548273 11.712067 11.660075 11.676088 11.731088 11.752425
1367570_at 6.2327766 6.268039 6.2246184 6.0078773 6.204803 6.1243935 6.1602163 6.1054792 6.5758886 6.278732 6.167436 6.2262826
1367571_a_at 6.550891 6.5541887 5.368415 5.6546555 5.410089 5.5909166 5.4937963 5.425129 5.4252567 5.578267 5.58949 5.562497
1367572_at 5.596023 5.573199 5.1495724 5.0490003 5.23433 5.131433 5.1776333 5.1219053 5.0703006 5.274062 5.25628 5.2032104
1367573_at 12.013 12.046765 12.311467 12.390211 12.220758 12.267436 12.250179 12.152621 12.22809 12.330962 12.53045 12.415701
1367574_at 7.3917365 7.4586124 7.6547804 7.5700865 7.782528 7.700019 7.7003036 7.48847 7.9110184 8.115556 8.454046 8.30698
1367575_at 11.240517 11.246186 11.470257 11.632688 11.290316 11.443946 11.288304 11.345401 11.361859 11.240207 11.115058 11.055564
1367576_at 13.238075 13.215026 13.711828 13.725434 13.74476 13.607122 13.793775 13.6543455 13.560517 13.364897 12.747271 13.5362425
1367577_at 7.1743865 7.1081104 6.0447574 6.53328 6.0855265 7.641316 6.2679935 6.896603 7.1193476 7.00865 6.3015 5.5092683
1367578_at 10.084848 10.05031 10.2578945 10.115179 10.139607 10.014623 10.275162 10.058201 10.162138 10.320598 10.6117325 10.338706
1367579_a_at 10.983716 11.022013 11.500472 11.54291 11.261047 11.438406 11.252398 11.280204 11.385387 11.243214 11.091502 10.891639
1367580_at 10.679894 10.78082 11.009995 10.94719 10.895299 10.7656765 10.883479 10.847296 10.762378 10.973728 11.281724 10.977859
1367581_a_at 6.193855 6.107699 6.054165 5.366132 6.1960907 5.8215165 5.6982155 5.697189 5.6722193 6.043668 5.6718144 5.7602324
1367582_at 10.898166 10.898078 11.314983 11.139392 11.152477 11.0360155 11.167202 11.04287 11.109429 11.235423 11.411157 11.217005
1367583_at 12.991684 12.999982 13.306064 13.296635 13.182683 13.261385 13.344806 13.180089 13.156253 13.317242 13.192453 13.267411
1367584_at 7.424808 7.4619665 7.5924377 7.458978 7.4904313 7.55243 7.676141 7.228232 7.686118 7.546563 8.094721 7.901515
1367585_a_at 10.981267 11.0608635 10.944921 11.002387 10.850112 11.04788 11.0331545 11.136877 11.106612 11.294841 10.727526 10.911971
1367586_at 12.864518 12.861826 12.8296585 12.772168 12.682208 12.7441225 12.744313 12.808557 12.759678 12.59587 12.615109 12.6394
1367587_at 3.595305 3.6611917 3.5448713 3.7526095 3.7954638 3.7099695 3.8632078 3.6364183 3.96326 3.7678251 3.7646296 3.7665043
1367588_a_at 10.705073 10.713839 11.310559 11.16169 11.306219 10.993791 11.069756 11.125813 10.924698 11.322683 11.15543 11.44978
1367589_at 9.264421 9.200303 9.387241 9.393036 9.167794 9.52667 9.238188 9.292696 9.133825 9.383482 9.301621 9.119838
1367590_at 10.437401 10.403791 10.593881 10.667944 10.562094 10.416747 10.295374 10.491674 10.342834 10.5181675 10.334731 10.31419
1367591_at 9.373641 9.40983 9.681102 9.812548 9.521496 9.528178 9.691255 9.592078 9.692738 9.688225 9.59021 9.495618
1367592_at 3.4967477 3.504865 3.3832028 3.482703 3.4587758 3.458093 3.4848433 3.4750512 3.5142756 3.4924452 3.5627072 3.3973029
1367593_at 8.280478 8.235273 8.362887 8.389138 8.482191 8.081036 8.569401 8.297069 8.242767 8.411907 8.109783 8.31814
1367594_at 9.027891 9.033438 9.314514 9.424582 9.238636 9.485758 9.295885 9.109983 9.297987 9.254068 9.317844 9.099524
1367595_s_at 13.411926 13.42387 13.545731 13.566867 13.614686 13.559507 13.672953 13.487749 13.63386 13.444289 13.2407 13.394303
1367596_at 11.813332 11.805212 12.006772 11.826283 11.965655 11.727924 11.917299 11.755092 11.870726 11.960306 12.336483 11.98625
