ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367498_at 8.723529 8.861051 8.887007 8.965594 8.868025 8.744452 8.829624 8.900641 8.696951 8.56131 8.554108 8.619683
1367499_at 8.061403 7.9140353 8.098581 7.872805 8.086088 8.115538 7.894346 7.891231 8.015829 7.9000726 7.8919187 8.068935
1367500_at 10.132116 10.220746 9.863481 10.0427065 10.111851 9.967118 10.137855 10.103475 10.065364 10.131478 10.029865 9.990287
1367501_at 8.514402 8.534208 8.484546 8.517275 8.417627 8.543385 8.446868 8.433821 8.423044 8.34582 8.31718 8.372502
1367502_at 8.545531 8.690478 8.38652 8.384004 8.563584 8.421957 8.598484 8.574197 8.632098 8.662083 8.731143 8.345552
1367503_at 11.044723 11.00613 11.078924 11.062832 11.009586 11.01623 11.135323 11.049494 11.056279 11.163154 11.105943 10.976594
1367504_at 8.201384 8.221603 7.904447 7.9724674 8.043261 8.007271 8.024172 8.033487 8.109848 8.117567 8.275232 7.9463463
1367505_at 8.115322 7.99687 7.635776 7.8424563 7.8744726 7.9699016 8.069167 7.9494486 8.026168 7.9743257 7.8288393 7.6423016
1367506_at 9.922252 10.105194 9.872934 10.011299 10.079877 9.91036 10.019005 9.9716425 9.946131 10.098086 9.961483 10.007071
1367507_at 7.275523 7.392809 7.288345 7.158686 7.224894 7.331772 7.3845296 7.2913594 7.269854 7.4647846 7.498577 7.1580567
1367508_at 8.82309 8.885052 8.853486 8.891058 8.86595 8.766636 8.92367 8.9414625 8.746397 8.791389 8.8123455 8.645857
1367509_at 9.500821 9.601411 9.461373 9.6238575 9.612694 9.461398 9.5218725 9.644333 9.522058 9.6618185 9.578509 9.638396
1367510_at 9.797845 9.705559 9.580709 9.719378 9.686122 9.593133 9.738677 9.723015 9.701644 9.539428 9.792536 9.599741
1367511_at 8.466343 8.419616 8.187175 8.310436 8.213483 8.156186 8.248005 8.251381 8.364161 8.307799 8.438201 8.278796
1367512_at 10.984279 10.99967 10.975914 11.064387 11.005246 10.837512 11.050518 10.954919 10.950988 11.031154 11.010664 10.928205
1367513_at 8.11098 8.396546 7.9905453 8.032646 8.002497 7.8742943 8.25598 8.095752 8.019075 8.051743 8.185899 7.890018
1367514_at 7.8697147 7.926626 7.7894373 7.862975 8.021998 7.959115 8.118045 8.051406 7.927168 8.204922 8.014662 8.128222
1367515_at 7.7535057 7.6238985 7.398995 7.4279137 7.743402 7.283738 7.501129 7.9012456 7.5486465 7.570437 7.873735 7.2531652
1367516_at 9.100319 8.945112 8.822565 8.705377 8.837529 8.941061 8.807532 8.987115 8.842128 8.834184 8.902366 8.748041
1367517_at 7.92153 7.9051027 7.7118416 7.8317404 7.645503 7.9220066 7.600169 7.620332 7.4915133 7.4064574 7.355723 7.4957104
1367518_at 8.7488575 8.794529 8.489295 8.685968 8.575172 8.495594 8.692009 8.762988 8.661878 8.725951 8.788888 8.490763
1367519_at 8.625838 8.527259 8.62833 8.625485 8.498988 8.66301 8.650232 8.574633 8.571993 8.597948 8.434812 8.535478
1367520_at 9.844469 10.057412 9.85144 9.876246 9.943771 9.910565 10.014418 10.033033 9.902736 10.11658 10.000081 9.951919
1367521_at 6.765243 7.1521983 6.769024 6.681872 6.6540265 6.6374326 6.82284 7.046536 6.7933865 6.638993 7.0897174 6.8521767
1367522_at 9.172394 9.3953085 9.315614 9.1714 9.1543255 9.285921 9.359974 9.406638 9.1995945 9.373136 9.477973 9.462028
1367523_at 8.596372 8.535029 8.415463 8.4963665 8.608914 8.286038 8.559973 8.3966875 8.445251 8.518338 8.679533 8.383391
1367524_at 7.381322 7.422269 7.5999656 7.4584794 7.270544 7.542987 7.35666 7.4191494 7.484435 7.46401 7.317009 7.501606
1367525_at 9.428507 9.3663435 9.305721 9.379452 9.249755 9.190681 9.3469715 9.441427 9.373307 9.375842 9.235167 9.234738
1367526_at 9.016155 8.926143 8.938337 8.969498 8.98627 8.9243145 8.990794 8.830859 8.924367 8.977821 9.070962 8.948978
1367527_at 8.315924 8.343325 8.050018 8.177067 8.056907 8.032925 8.062887 8.293788 8.300188 8.019071 8.130295 7.964702
1367528_at 8.947826 9.175532 8.911133 8.882 9.107204 9.168659 9.254457 9.292618 8.925573 9.050697 8.994825 9.203931
1367529_at 9.3955765 9.206319 9.057134 9.124516 9.230167 9.232717 9.340704 9.108411 9.245894 9.140502 9.144359 9.124412
1367530_at 7.6075068 7.674237 7.625014 7.820228 7.596552 7.4690285 7.845802 7.762639 7.5910707 7.8469033 7.639807 7.3102174
1367531_at 10.633164 10.670582 10.63294 10.709207 10.705105 10.681948 10.721236 10.729937 10.7528515 10.801224 10.698464 10.820919
1367532_at 11.2103815 11.218094 11.2323885 11.353364 11.296519 11.10606 11.193784 11.1526575 11.139384 11.1955805 11.241506 11.177435
1367533_at 8.5306835 8.552158 8.424605 8.5416765 8.596973 8.570405 8.647426 8.5892725 8.626815 8.716029 8.473055 8.599265
1367534_at 7.4870496 7.1734986 7.503482 7.4490495 7.380859 7.330597 7.429237 7.425966 7.284394 7.388743 7.2504554 7.502156
1367535_at 8.80904 8.774403 9.023633 8.789604 8.686033 8.904594 8.630459 8.796434 8.897514 8.729551 8.720981 9.196113
1367536_at 7.7310233 7.9700923 7.8385344 7.931191 7.8773723 7.879222 7.8803487 7.968105 7.8614874 8.098953 8.067505 8.035196
1367537_at 7.527899 7.497992 7.437637 7.7058177 7.6850514 7.2847867 7.424063 7.6926064 7.670608 7.417372 7.250407 7.23644
1367538_at 7.309621 7.0746627 7.2079663 7.377373 7.2222066 6.8948803 7.281669 7.2393923 7.1820655 7.1976686 7.0336614 6.6842446
1367539_at 8.610226 8.417025 8.541688 8.729631 8.720386 8.46637 8.677842 8.6373205 8.53398 8.611306 8.3445635 8.451487
1367540_at 7.5674157 7.4671097 7.292762 7.675249 7.774283 7.0823116 7.585764 7.5115294 7.489912 7.1330266 7.4348135 7.4082413
1367541_at 7.8375974 7.4856753 7.461352 7.5989337 7.629297 7.5119505 7.774036 7.8125877 7.733435 7.607664 7.8148646 7.4515343
1367542_at 7.9617047 8.090685 7.6320148 8.089014 7.653877 7.834455 7.930384 7.8993707 7.943931 8.215252 8.007617 7.9162116
1367543_at 8.59282 8.499554 8.410441 8.446848 8.321005 8.455845 8.399769 8.361697 8.414186 8.239346 8.246199 8.109245
1367544_at 6.817396 6.7994704 6.5826254 6.9364543 6.791258 6.4680805 7.0070553 6.9011655 6.5769405 6.5716224 6.535846 6.1994944
1367545_at 6.874166 6.9348507 6.884831 6.83745 7.0455966 6.7986875 6.978906 7.02939 6.8050857 6.636249 6.744618 6.755602
1367546_at 10.387284 10.349117 10.26941 10.243572 10.18464 10.264162 10.422876 10.2985325 10.33177 10.3426895 10.499509 10.186156
1367547_at 7.833482 7.649027 7.5820665 7.872013 7.7069063 7.5443783 7.8613505 7.926591 7.7330904 7.825153 7.6041903 7.735025
1367548_at 8.614039 8.457107 8.449034 8.441261 8.452831 8.721031 8.390527 8.502904 8.502092 8.50845 8.5079975 8.380961
1367549_a_at 10.751742 10.6691065 10.512764 10.767324 10.812375 10.684996 10.634242 10.672688 10.743772 10.655439 10.517862 10.556132
1367550_a_at 8.532278 8.616978 8.270037 8.557422 8.593256 8.5428 8.574171 8.441936 8.637134 8.588509 8.528045 8.471708
1367551_a_at 9.011552 9.113183 8.953829 9.119947 9.115579 8.882215 9.166034 9.266259 9.188711 9.283304 9.263122 9.185605
1367552_at 4.3219304 4.4545555 4.338446 4.3421 4.2741 4.7309055 4.66231 4.3030386 4.435958 4.423096 4.3838496 4.4118533
1367553_x_at 12.353165 11.744592 12.296824 12.310701 12.1871 11.771489 11.67317 12.060425 12.267165 12.162572 11.020218 12.648169
1367554_at 4.001068 3.9420862 4.0966487 4.0046234 4.0997334 3.9556828 4.1518397 4.0833125 4.0162992 4.0263405 4.359297 4.2628555
1367555_at 14.718243 14.72518 14.73272 14.718243 14.741463 14.706564 14.717045 14.718914 14.718243 14.746394 14.711564 14.689145
1367556_s_at 14.578424 14.569642 14.556106 14.553747 14.596687 14.573547 14.564553 14.562195 14.594791 14.5832205 14.559159 14.582274
1367557_s_at 12.980535 12.799703 12.894538 13.01339 13.066253 13.0279255 12.97205 13.080919 12.989393 13.102673 13.127843 12.991172
1367558_x_at 3.1723437 3.1945455 3.180998 3.4210372 3.247031 3.1768394 3.1756198 3.110001 3.3375585 3.1643267 3.177259 3.2728894
1367559_at 13.081824 13.089751 13.015716 13.028493 12.99663 13.095878 13.076858 13.039215 13.077121 13.227583 13.0726185 13.071287
1367560_at 12.198078 12.214249 12.250449 12.209038 12.253784 12.049732 12.180935 12.170635 12.155095 12.383704 12.260793 12.232472
1367561_at 12.49552 12.543646 12.42582 12.445635 12.476078 12.445459 12.483415 12.459456 12.5076065 12.692962 12.557117 12.510267
1367562_at 7.773827 8.322169 8.006116 8.356433 8.362427 7.638529 8.05328 8.172828 7.849062 7.616318 7.4331956 7.932504
1367563_at 9.274322 9.438289 9.180709 9.302819 9.332513 9.1299 8.999099 9.135586 9.260034 9.061658 8.93704 9.003475
1367564_at 6.1427345 6.103156 6.395702 6.1624756 6.1545568 6.2845893 6.063857 5.914778 6.413397 6.2662354 6.3464184 6.0250907
1367565_a_at 13.808584 13.792093 13.828656 13.839652 13.855317 13.849935 13.933435 13.891335 13.864819 13.8450575 13.863461 13.878066
1367566_at 4.271659 4.179473 4.5302715 4.3237944 4.2279654 4.3898306 4.2781053 4.1642866 4.346075 4.0756826 3.9821029 4.2641296
1367567_at 12.075601 12.18199 12.095299 12.131173 12.099888 12.097834 12.201071 12.128765 12.290514 12.298824 12.181276 12.1036215
1367568_a_at 9.07111 9.274076 8.756751 8.758303 8.54944 8.2237625 8.655284 8.777946 8.738694 8.769938 8.494361 8.588587
1367569_at 11.908008 11.839541 11.924841 11.875931 11.836501 11.793954 11.95855 11.857276 11.84766 12.087615 11.9480915 11.900788
1367570_at 6.909174 7.1764455 7.020462 6.6401634 6.923218 6.767546 6.38311 7.323034 6.795604 6.8102975 6.687165 6.780198
1367571_a_at 5.564583 5.6655655 5.879681 5.399994 5.5239573 5.8002443 5.3868904 5.3500414 5.550949 5.3442 5.579874 5.5759254
1367572_at 5.282202 5.1807437 5.3495417 5.128639 5.1147156 5.344998 5.255191 5.1749206 5.0712066 5.2099175 5.2441254 5.375777
1367573_at 12.429354 12.516741 12.500249 12.480981 12.413496 12.387473 12.453063 12.416089 12.543149 12.673309 12.484656 12.394979
1367574_at 8.237364 8.390419 8.080152 7.9959173 8.580542 8.087141 8.073728 8.3192425 8.347292 8.066593 8.101998 8.244955
1367575_at 11.678023 11.617436 11.7782755 11.516149 11.570042 11.602391 11.452122 11.540067 11.429144 11.480775 11.685356 11.425653
1367576_at 13.697327 13.619851 13.82718 13.595454 13.641028 13.639089 13.670044 13.735419 13.722094 13.753784 13.676513 13.449146
1367577_at 6.6886497 7.31818 6.9093285 8.010077 7.9523077 7.908184 8.521147 7.4841127 7.0330315 8.578064 8.152328 7.238214
1367578_at 10.504125 10.493524 10.37778 10.4520445 10.466389 10.52115 10.428522 10.366418 10.422619 10.611934 10.559138 10.502744
1367579_a_at 11.321827 11.370193 11.347632 11.290115 11.255321 11.416402 11.404177 11.20298 11.5932455 11.57199 11.459486 11.45976
1367580_at 11.478366 11.601741 11.530515 11.584553 11.590226 11.413121 11.489741 11.503065 11.554228 11.885149 11.621828 11.57018
1367581_a_at 6.0694895 6.0789127 6.399635 6.1055284 5.8591604 6.020447 6.555621 6.262713 5.7558026 5.8322225 5.8656554 5.681484
1367582_at 11.723277 11.840019 11.730926 11.786052 11.799996 11.714423 11.68802 11.728058 11.801537 11.991236 11.849366 11.727565
1367583_at 13.128568 13.245141 13.04376 13.197244 13.168323 13.197921 13.236221 13.108801 13.065488 13.278332 13.112679 13.15503
1367584_at 8.090572 8.268319 7.934778 8.259921 8.340385 8.480577 8.110623 7.902557 8.355077 8.796545 8.042883 8.074429
1367585_a_at 11.2331295 11.114484 10.821551 11.015328 11.007086 10.9782 10.949443 10.688991 10.936523 10.487094 11.066703 10.848191
1367586_at 13.121717 13.038232 13.0870285 13.072762 13.040479 13.1120615 13.057116 13.127828 13.149051 13.092727 13.137848 12.914631
1367587_at 3.5304165 3.3833294 3.4905248 3.3697286 3.5337892 3.6707063 3.4069862 3.5130215 3.762865 3.5612698 3.715981 3.7155056
1367588_a_at 11.5922 11.600146 11.34228 11.5542555 11.611025 11.43484 11.6046 11.616681 11.468839 11.803462 11.607187 11.476006
