ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367468_at 10.118459 10.002912 9.973324 9.777232 9.907689 9.896855 9.798699 9.899799 9.972133 9.872571 9.955363 9.819157
1367469_at 11.968115 11.894743 11.876146 11.921213 11.795567 11.753664 11.889544 11.901944 11.683402 11.79673 11.697709 11.926091
1367470_at 10.343142 10.354873 10.417485 10.355243 10.234909 10.399123 10.352458 10.306754 10.2972 10.412826 10.228197 10.426648
1367471_at 9.128536 9.069671 9.089497 8.930321 9.032096 8.982278 9.005023 9.045114 9.098959 8.997064 9.088633 9.080393
1367472_at 10.152185 10.21005 10.310984 10.250726 10.224997 10.187987 10.314994 10.25136 10.185645 10.203889 10.330515 10.3463335
1367473_at 10.064322 9.866941 10.114741 9.896073 9.881928 10.005824 9.958594 9.887998 10.037213 10.113323 9.834937 9.981055
1367474_at 9.764823 9.885052 9.759283 9.832305 9.572741 9.806638 9.832179 9.69187 9.8085375 9.752337 9.640114 9.692357
1367475_at 10.696067 10.653653 10.742991 10.704786 10.603239 10.544569 10.59608 10.638158 10.637178 10.615559 10.724058 10.641828
1367476_at 11.25595 11.271579 11.254291 11.122843 11.189794 11.046908 11.191714 11.267656 11.277443 11.186628 11.261655 10.998545
1367477_at 10.445613 10.227987 10.248123 10.100684 10.182228 10.316187 10.087918 10.19948 10.208224 10.273241 10.250096 10.010283
1367478_at 8.072176 8.144183 8.042246 7.9007263 7.8514605 8.052944 7.8947086 7.992608 7.880013 7.871617 7.999865 8.034798
1367479_at 11.396965 11.280821 11.301944 11.2798815 11.374231 11.311015 11.242032 11.273057 11.173413 11.236907 11.223234 11.24848
1367480_at 9.798574 9.538631 9.776847 9.599532 9.517008 9.503888 9.613393 9.550202 9.504793 9.542788 9.530906 9.597938
1367481_at 9.651134 9.662338 9.613596 9.438857 9.569169 9.385686 9.4662 9.453516 9.522881 9.477956 9.668699 9.48635
1367482_at 9.797669 9.702501 9.69003 9.634227 9.752435 9.596424 9.652845 9.693949 9.506451 9.621146 9.685954 9.482529
1367483_at 8.89714 9.084486 8.9883995 8.968729 8.952566 8.898407 8.968016 8.791866 8.973427 8.87108 8.9421215 8.828148
1367484_at 9.442383 9.43643 9.447076 9.430075 9.492792 9.312497 9.427121 9.409801 9.399231 9.451453 9.352096 9.335962
1367485_at 10.027724 9.949166 10.140982 10.019092 9.943267 9.923853 10.084374 10.031661 9.980806 9.966916 9.926689 10.014411
1367486_at 9.737563 9.716037 9.595289 9.703173 9.690051 9.572626 9.716186 9.763396 9.6905365 9.777868 9.795782 9.720625
1367487_at 7.4350424 7.5393825 7.4999 7.506096 7.4256396 7.4313765 7.347688 7.616987 7.3491607 7.5800176 7.508883 7.3808684
1367488_at 8.110121 8.202849 8.285093 8.325558 8.311971 8.18724 8.125605 8.131587 8.279378 8.263048 8.328899 8.259743
1367489_at 6.438811 6.582574 6.6355376 6.336387 6.5935636 6.457803 6.45424 6.327785 6.411506 6.7532296 6.4806256 6.574133
1367490_at 7.5124793 7.433504 7.6053357 7.6301184 7.4640675 7.5160065 7.5093055 7.552627 7.5392804 7.328063 7.565643 7.355307
1367491_at 9.447571 9.350844 9.388841 9.516155 9.422708 9.315039 9.40793 9.332753 9.31251 9.2534 9.341822 9.419185
1367492_at 9.130955 9.017872 9.21651 9.098384 9.050844 9.183144 9.128038 9.055847 9.315286 9.134367 9.197809 9.004698
1367493_at 9.651281 9.43046 9.562174 9.478666 9.447608 9.425272 9.560402 9.640348 9.3590765 9.46471 9.428215 9.42138
1367494_at 10.067841 9.933369 10.03458 9.890027 10.056627 9.909106 9.763802 9.952212 9.859503 9.886812 9.980916 9.886269
1367495_at 7.846986 7.8156867 7.8920817 7.6473446 7.7144537 7.6754007 7.6040354 7.8483944 7.7758255 7.8715663 7.7593317 7.694598
1367496_at 11.294932 11.4452715 11.265395 11.460973 11.39201 11.422631 11.471037 11.373799 11.36796 11.462831 11.331801 11.547304
1367497_at 8.7595005 8.980662 9.035253 9.01293 8.915843 8.758693 8.936611 8.916109 8.871596 9.062292 8.767944 8.949275
1367498_at 8.899892 8.817561 9.130858 8.916262 9.168234 9.071799 8.874235 8.986992 9.068664 8.9016075 8.921043 8.92288
1367499_at 8.148809 8.243177 8.270136 8.171616 8.137844 8.164064 8.315067 8.254601 8.192471 8.230978 8.066832 8.156366
1367500_at 10.535239 10.532459 10.327427 10.3484745 10.606853 10.431379 10.416485 10.378021 10.453321 10.517218 10.509844 10.14437
1367501_at 9.17448 9.063381 9.095152 8.987932 8.78564 8.791427 8.785852 8.961615 8.978228 8.90382 8.801607 8.818295
1367502_at 8.66334 8.600939 8.801484 8.503481 8.694752 8.557308 8.58078 8.723318 8.538493 8.539214 8.626912 8.53115
1367503_at 11.071631 11.185544 11.1471615 11.039128 11.135164 11.0360775 10.899108 11.104544 10.983429 11.180329 11.080902 11.089037
1367504_at 8.409399 8.224337 8.358997 8.260952 8.381893 8.272034 8.354155 8.291014 8.423138 8.498426 8.353762 8.174908
1367505_at 8.073636 8.228671 8.510885 8.437026 8.548317 8.132216 8.5452795 8.361341 8.346275 8.314068 8.33231 8.504295
1367506_at 10.175182 9.987641 10.031003 10.011965 10.014745 9.988965 9.982969 9.947444 9.863843 9.871185 10.004803 9.96418
1367507_at 7.6664176 7.444324 7.484031 7.3267603 7.446823 7.220077 7.367915 7.5007586 7.304209 7.3089914 7.291548 7.1192956
1367508_at 9.02816 8.9539795 9.010334 9.01402 8.985672 9.014673 8.920933 8.864452 8.963795 9.070106 9.029967 8.826342
1367509_at 9.682124 9.821385 9.805379 9.621091 9.724214 9.585397 9.665756 9.574542 9.74123 9.658671 9.782134 9.641085
1367510_at 9.9685 10.150549 10.0297365 9.935001 9.970293 9.920134 10.006714 9.933119 9.887676 9.967038 9.918103 9.940597
1367511_at 8.722001 8.82014 8.773419 8.706994 8.626399 8.6727295 8.719456 8.757396 8.666668 8.809642 8.791647 8.850078
1367512_at 11.114451 11.094155 11.12886 11.016107 11.091043 10.876225 11.002767 10.996412 11.038997 11.002062 10.9975395 10.891283
1367513_at 8.194019 7.8760424 8.1677265 8.350652 8.334533 8.309757 8.429927 8.282923 8.016552 7.9874396 7.9870443 8.344424
1367514_at 8.132805 8.1555605 8.0766 8.003409 7.8741198 8.05108 7.885501 7.9621654 7.8959813 8.092714 8.1938095 8.073659
1367515_at 8.052124 8.078199 8.100693 7.934772 7.7564306 7.9879665 7.9324956 7.8827558 8.260549 8.142565 7.9637365 7.889599
1367516_at 9.039608 9.078529 8.914079 9.047721 9.138971 8.85177 9.056384 9.156123 8.823837 8.958299 9.074085 9.015878
1367517_at 8.042036 8.10311 8.051773 8.22364 8.11413 7.9087906 7.827158 7.9951262 8.040548 8.171364 7.8868628 8.008276
1367518_at 8.769693 8.874114 8.8531685 8.924377 8.797457 8.708028 8.736427 8.752894 8.778205 8.807834 8.949012 8.71164
1367519_at 8.650536 8.6963005 8.57079 8.56083 8.491628 8.595243 8.631643 8.760592 8.700247 8.646141 8.535658 8.684206
1367520_at 10.048462 10.147214 10.141927 10.014475 10.06474 10.053759 10.013014 9.973212 10.080467 10.035342 10.236684 10.085784
1367521_at 7.0697126 7.488327 7.2048855 6.8459187 7.098296 7.3995066 7.028049 7.1179223 7.328821 7.4559383 7.486427 7.349437
1367522_at 9.424233 9.329114 9.3017 9.302186 9.490498 9.329625 9.311734 9.36943 9.201695 9.249389 9.153679 9.35618
1367523_at 9.140909 8.862547 9.044616 8.738587 8.8110485 8.561511 8.766135 8.828304 8.829535 8.765079 8.916519 8.68029
1367524_at 7.181179 7.650738 7.5694656 7.266194 7.3881297 7.437392 7.2759347 7.351342 7.6026573 7.547625 7.288322 7.410257
1367525_at 9.4767065 9.374809 9.338222 9.366675 9.164967 9.334676 9.158766 9.335021 9.206558 9.208494 9.293497 9.491382
1367526_at 9.137859 8.982032 9.060786 8.977532 8.990539 8.992536 8.9867525 9.020666 8.977682 8.9938755 8.872056 8.986318
1367527_at 8.452332 8.829174 8.7034855 8.744326 8.522984 8.526943 8.763123 8.55264 8.408512 8.550112 8.4236355 8.551886
1367528_at 9.166573 9.133372 9.320589 9.052901 8.904461 8.935541 8.991161 9.234368 9.003901 9.133602 9.152575 8.920606
1367529_at 9.295568 9.436492 9.332562 9.294903 9.360697 9.231257 9.119036 9.288049 9.361529 9.268136 9.218074 9.2229185
1367530_at 7.8748674 7.869406 7.8167434 7.8339753 7.590067 7.6262207 7.786169 7.7634516 7.8066254 7.7274446 7.6483026 7.6212487
1367531_at 10.828127 10.748498 10.641033 10.626706 10.680583 10.811518 10.7070265 10.733761 10.727952 10.680674 10.769941 10.694645
1367532_at 11.309928 11.232384 11.292137 11.2490015 11.284509 11.229882 11.210358 11.244219 11.169151 11.238839 11.215238 11.221366
1367533_at 8.766322 8.580982 8.81456 8.668002 8.71778 8.599533 8.548177 8.588856 8.799457 8.672413 8.804416 8.810433
