ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367486_at 9.60191 9.387813 9.367467 9.546003 9.419804 9.422129 9.396887 9.468966 9.319707 9.48662 9.511781 9.506792
1367487_at 7.478079 7.3087196 7.279436 7.42034 7.4683805 7.4374394 7.5324006 7.39922 7.2453146 7.517338 7.513438 7.5099745
1367488_at 8.195421 8.281495 8.173001 8.045076 8.0592 8.275905 7.990101 7.9991713 8.230423 8.030142 7.8609815 8.029196
1367489_at 6.271 6.469568 6.1358423 6.2762756 6.3389153 6.251653 6.4240203 6.356646 6.044616 6.4163 6.4968786 6.2775145
1367490_at 7.0814233 7.32326 7.154126 7.1142673 7.199766 7.1838555 7.1871214 7.1539617 7.1326303 7.2540784 7.235983 7.1407356
1367491_at 9.719069 9.812136 9.621613 9.521457 9.508878 9.517747 9.619531 9.727622 9.725047 9.814562 9.848567 9.71659
1367492_at 9.019366 9.059407 9.035365 9.031933 9.008443 8.891284 9.00028 8.953846 8.855233 8.808438 8.659467 8.911447
1367493_at 9.4214 9.496234 9.453821 9.485554 9.429977 9.243561 9.497605 9.217831 9.511123 9.568133 9.290836 9.460322
1367494_at 10.36307 10.268568 10.218123 10.167554 10.173554 10.169814 10.253055 10.305759 10.240336 10.289496 10.407914 10.355004
1367495_at 7.8251643 7.7789993 7.5660195 7.478217 7.4760594 7.568251 7.696679 7.6333566 7.7829723 7.947016 7.64594 8.09617
1367496_at 11.148211 11.073137 11.096321 11.213484 11.153351 11.164207 11.123729 11.205535 11.095996 11.193873 11.10285 10.990126
1367497_at 8.540332 8.410415 8.290288 8.55124 8.305628 8.299942 8.464093 8.442254 8.441799 8.040108 7.8964653 8.254049
1367498_at 8.840484 8.9938755 9.1833 8.649533 8.896732 9.169443 8.817391 8.820201 9.0216255 8.778129 8.783573 8.849263
1367499_at 8.022762 7.848933 7.9344783 7.939534 7.999246 7.9479947 7.8206787 7.7812924 8.048334 8.08717 7.9495254 8.133706
1367500_at 10.051157 10.056064 9.828977 10.166078 9.918928 9.92344 10.047293 9.994329 9.940105 10.072406 9.993264 10.152712
1367501_at 8.164134 8.109073 8.135813 8.354986 8.223629 8.079316 8.138394 8.381761 8.323511 8.255933 8.390042 8.173831
1367502_at 8.544017 8.420428 8.410901 8.609963 8.36099 8.57992 8.488617 8.562283 8.458462 8.697256 8.358595 8.6668625
1367503_at 11.042819 11.015385 11.124843 11.146704 11.23034 11.126202 11.100141 11.097451 11.118679 11.035262 10.965118 10.992073
1367504_at 8.207462 8.048864 8.224246 8.17075 7.9054227 8.185066 8.248752 8.364132 8.334579 8.326048 8.339111 8.293987
1367505_at 8.690026 8.211402 8.409287 8.185011 8.521261 8.51272 8.265542 8.475327 8.232647 8.419569 8.359797 8.6308155
1367506_at 9.8743305 9.7585535 9.702655 9.92261 9.841875 9.628804 9.765184 9.7923975 9.954685 9.772035 9.945715 9.931852
1367507_at 7.5485516 7.3697987 7.400414 7.4630413 7.3827887 7.472406 7.4111814 7.6325445 7.3724036 7.516745 7.306352 7.5087337
1367508_at 8.83714 8.603922 8.649754 8.821497 8.729894 8.679777 8.725877 8.721099 8.574543 8.772492 8.598008 8.688226
1367509_at 9.458915 9.319772 9.32627 9.598746 9.382403 9.351211 9.443915 9.428007 9.274089 9.372913 9.3255825 9.358975
1367510_at 9.415019 9.137345 9.206565 9.576109 9.393779 9.374456 9.425562 9.36593 9.341373 9.185666 9.316079 9.306464
