ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367471_at 8.533439 9.075296 8.801879 8.702629 8.620891 8.650547 8.543753 8.710867 8.407354 8.689621 8.602758 8.841966
1367472_at 9.958026 9.8107605 9.737146 9.958044 10.073567 10.124075 9.977266 9.911572 10.099611 10.054272 10.058598 9.99576
1367473_at 9.652328 9.863522 9.65567 9.642399 9.583999 9.554544 9.665369 9.754101 9.713994 9.7162895 9.6812 9.685617
1367474_at 9.287063 9.34613 9.319171 9.254177 9.543215 9.528838 9.419928 9.390124 9.535674 9.464765 9.481252 9.351865
1367475_at 10.182598 10.080016 10.12647 10.18584 9.9739065 10.107288 10.094044 10.173826 10.066182 10.044042 10.093294 10.150416
1367476_at 10.787589 10.995318 10.764192 10.828649 10.789304 10.67083 10.781551 10.644205 10.779117 10.83203 10.793563 10.862123
1367477_at 9.550317 9.789625 9.412752 9.492012 9.455079 9.334847 9.425731 9.525 9.665909 9.401997 9.510676 9.520588
1367478_at 8.1396885 8.250294 8.266322 8.211054 8.097261 7.975629 8.001888 8.08962 8.185222 7.926561 8.126702 8.068245
1367479_at 10.90277 11.051107 10.72094 10.828483 11.021551 10.629945 10.924117 11.062585 10.895563 10.853957 10.773073 10.971316
1367480_at 9.036047 9.321379 9.153192 8.986626 9.201651 9.16865 9.10867 9.133122 9.086916 9.111843 9.077349 9.083067
1367481_at 8.783066 8.979254 8.847185 8.589586 8.674412 8.563697 8.652712 8.645611 8.64966 8.748136 8.831262 8.634689
1367482_at 9.592683 9.81482 9.53248 9.542483 9.588572 9.27937 9.382437 9.496168 9.472976 9.555968 9.531534 9.515123
1367483_at 8.264414 8.563946 8.255728 8.262451 8.310785 7.9737067 8.398352 8.389261 8.221148 8.370916 8.247145 8.366205
1367484_at 8.63042 8.880398 8.727438 8.720867 8.849207 8.830061 8.591649 8.682825 8.737922 8.581626 8.362002 8.350566
1367485_at 9.417775 9.441563 9.323558 9.321302 9.340314 9.224845 9.335242 9.37981 9.248057 9.495238 9.430645 9.470967
1367486_at 9.685123 9.559199 9.564413 9.494509 9.574292 9.524861 9.649466 9.572824 9.512641 9.560091 9.392972 9.482402
1367487_at 7.5197186 7.9850607 7.7535152 7.961711 7.842252 7.775863 7.7010937 7.869421 7.8678756 7.8324127 7.522751 7.621131
1367488_at 7.528299 7.2249236 7.666876 7.710949 7.747778 7.700806 7.5994964 7.4274235 7.831843 7.7959166 7.716617 7.804878
1367489_at 6.609505 6.566471 6.44636 6.730636 6.412144 6.629541 6.470796 6.59297 6.6655283 6.5723314 6.6346993 6.84785
1367490_at 6.971631 7.0440993 6.7529964 6.661922 6.7511 6.8329773 7.012716 6.641366 6.913008 6.8230844 6.9276724 6.600993
1367491_at 8.851425 8.898426 8.726606 8.844711 8.74303 8.659759 8.8462925 8.736132 8.759301 8.847891 8.865835 8.730898
1367492_at 8.449522 8.827802 8.694327 8.581459 8.612644 8.449173 8.657484 8.69001 8.647377 8.58585 8.628052 8.688473
1367493_at 9.526556 9.55395 9.440651 9.506394 9.596246 9.636255 9.410049 9.520733 9.628973 9.605526 9.63249 9.579589
1367494_at 9.391229 9.703153 9.291205 9.378445 9.393283 9.274375 9.302532 9.45946 9.376146 9.40589 9.406539 9.532584
1367495_at 6.673272 6.999591 6.208379 6.6970425 6.396735 6.547759 6.3539677 6.803428 6.6016254 6.8062925 6.4931116 6.8135653
1367496_at 11.072064 10.938871 10.943969 11.27193 11.166023 11.196142 11.171569 11.111501 11.1171665 11.214825 11.109264 11.27491
1367497_at 8.137997 8.360851 8.390846 8.515947 8.24117 8.536906 8.303865 8.309147 8.439972 8.249546 8.301721 8.4079275
1367498_at 8.343368 8.477125 8.21149 8.402714 8.462664 8.440313 8.3405485 8.455347 8.515422 8.426539 8.52785 8.475194
1367499_at 8.108274 7.7618203 7.9332314 7.878855 8.252068 8.113598 7.959936 7.9515953 8.037724 8.036835 8.170416 8.070608
1367500_at 9.599802 9.878276 9.67307 9.774164 9.645445 9.56558 9.655618 9.803634 9.707427 9.810492 9.568806 9.691042
1367501_at 8.246083 8.199818 8.235422 8.386159 8.2711935 8.310606 8.273403 8.364145 8.26288 7.994789 8.228415 8.446909
1367502_at 7.861542 8.084223 7.8158374 7.8551207 7.7534227 7.6359982 7.6751046 7.6291614 7.7719893 7.899992 7.8263154 7.8742833
1367503_at 10.656732 10.711614 10.555593 10.713295 10.642855 10.494756 10.5649805 10.5411415 10.564927 10.366213 10.570092 10.69957
1367504_at 7.8361177 7.9793506 7.9581857 7.840253 7.977363 8.054691 7.9148135 7.821085 8.198616 8.085789 7.9818945 7.9149103
1367505_at 7.680913 7.5069532 7.678212 7.5998797 7.6231813 7.6070547 7.8265495 7.6145263 7.66742 7.7407904 7.617567 7.607428
1367506_at 9.324017 9.723694 9.32684 9.323145 9.270525 9.484558 9.469791 9.221536 9.300508 9.227437 9.400063 9.454801
1367507_at 6.991306 7.294201 7.0169005 6.94784 7.016654 6.9938116 6.8044662 6.9366965 7.1617503 6.9037876 7.0286384 6.880866
