ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367469_at 11.985087 11.887089 12.007096 11.706616 11.8266535 11.905102 11.768681 11.56035 11.573249 11.768879 11.5287695 11.501255
1367470_at 10.418871 10.367117 10.363602 10.270588 10.285427 10.313137 10.253925 10.173365 10.470179 10.417564 10.158678 10.27442
1367471_at 8.649461 8.766137 8.744099 8.712098 8.651047 8.841249 8.953329 8.877182 8.876314 9.032302 8.901123 8.76105
1367472_at 10.196613 10.093324 10.173432 10.0126915 10.001281 9.940883 10.068647 10.188148 9.961489 10.24652 9.948798 10.042096
1367473_at 9.702328 9.489561 9.638176 9.562998 9.793875 9.816036 9.658625 9.618914 9.686384 9.723423 9.823065 9.660568
1367474_at 9.693131 9.654452 9.584295 9.738148 9.575484 9.361518 9.368445 9.581614 9.715696 9.784623 9.7991905 9.617997
1367475_at 10.399409 10.410056 10.326544 10.236492 10.442954 10.371217 10.533476 10.529793 10.340108 10.522793 10.40453 10.401525
1367476_at 11.061033 10.989277 10.959349 11.216501 11.233215 11.1128025 11.373912 11.329741 11.35054 11.3196945 11.261864 11.344563
1367477_at 9.976688 9.900063 10.010042 9.97757 9.932482 9.965742 10.185225 10.247259 10.221251 10.294567 10.082325 10.131763
1367478_at 8.189982 8.062246 8.195981 8.171385 8.101334 8.197837 8.202681 8.147412 8.077894 8.293773 8.279716 8.411694
1367479_at 11.121782 11.05209 10.983988 11.155498 11.143383 11.210361 11.154882 11.146882 11.159031 11.268095 11.050014 11.049089
1367480_at 9.375031 9.159713 9.319403 9.378299 9.135804 9.2472105 9.356905 9.091008 9.190766 9.111528 9.118472 9.186387
1367481_at 8.9134245 8.985554 8.895071 9.019832 8.804991 9.093018 9.00838 9.237581 9.092501 8.894655 9.15082 8.83763
1367482_at 9.592518 9.58507 9.620825 9.541262 9.659519 9.756191 9.589767 9.720568 9.676428 9.75433 9.685722 9.574863
1367483_at 8.482992 8.380613 8.502511 8.557561 8.536237 8.451068 8.594824 8.656501 8.603573 8.714018 8.453617 8.3624
1367484_at 9.067722 8.982765 9.006859 8.722567 8.708393 8.953789 9.193434 9.18703 9.006195 9.075626 9.085295 8.897221
1367485_at 9.694304 9.416888 9.489823 9.324524 9.298197 9.383543 9.449591 9.536203 9.408825 9.307027 9.333249 9.230639
1367486_at 9.63899 9.360428 9.3205595 9.449938 9.515549 9.423518 9.5338545 9.6073675 9.682027 9.605175 9.516509 9.554904
1367487_at 7.768362 8.078527 7.79111 7.955948 7.972107 8.047537 7.642123 7.908787 7.7440405 7.867175 7.857918 7.8352776
1367488_at 7.9024568 7.928417 8.199674 7.6262302 7.5221567 7.69702 7.493177 7.55847 7.666295 7.6541977 7.6943526 7.7108965
1367489_at 6.8965454 6.7505345 6.897208 6.393526 6.51789 6.771823 6.678229 6.830277 6.725421 6.8221917 7.037273 6.934967
1367490_at 7.0870223 7.2085257 7.098143 6.8977094 6.655541 6.905129 6.970086 7.2271404 7.012909 7.057245 6.8382525 7.050024
1367491_at 8.964899 9.054434 8.953086 8.8151 8.796406 8.762524 8.948546 8.819698 8.906678 8.895648 8.834677 8.832786
1367492_at 8.814625 8.67316 8.771025 8.852389 8.834883 8.641348 8.962168 8.927818 8.838982 8.977622 8.858915 8.820081
1367493_at 9.708381 9.611994 9.668964 9.642398 9.875837 9.769456 9.714277 9.580457 9.609044 9.716058 9.597989 9.726763
1367494_at 9.736177 9.627836 9.631535 9.639346 9.884137 9.671443 9.727084 9.855762 9.542157 9.749197 9.484034 9.55905
1367495_at 6.9494376 7.062676 7.002389 6.800813 6.898152 6.929853 7.167455 6.781397 6.75382 6.9008484 6.8470597 6.9289575
1367496_at 11.244502 11.187671 11.102833 11.307694 11.168823 11.104918 11.091836 11.245217 11.242506 11.315648 11.108098 11.244332
1367497_at 8.509094 8.473162 8.559114 8.69895 8.438984 8.632963 8.554464 8.587347 8.635353 8.706728 8.556534 8.479828
1367498_at 8.631705 8.809421 8.539886 8.51932 8.462495 8.554912 8.222918 8.331755 8.493399 8.35507 8.182127 8.459821
1367499_at 8.078468 7.978829 7.9018383 8.015366 7.974133 8.001455 8.04114 7.6872044 7.8890657 8.127222 7.992871 8.127586
1367500_at 10.110031 9.946225 10.099414 10.180253 10.081904 10.113208 10.250161 9.913218 10.113694 10.125997 10.087744 10.050489
1367501_at 8.336713 8.444302 8.613714 8.394171 8.49463 8.3469305 8.414546 8.619538 8.298471 8.622541 8.719009 8.518409
1367502_at 8.005854 7.924916 7.9880576 8.151077 8.071106 8.129611 8.216419 8.255911 8.155039 8.208437 8.191519 8.323147
1367503_at 10.955184 10.909262 10.802482 10.944547 10.929241 11.152706 11.063955 11.121694 11.117324 11.094271 11.073874 11.021075
1367504_at 8.099343 7.993396 8.13782 7.967872 7.924725 7.8587246 8.045579 8.192522 8.064457 8.234437 8.203037 8.092842
1367505_at 7.7052054 7.747609 7.806423 7.7825904 7.6938057 7.826682 7.5803084 7.9514127 7.7862134 7.527998 7.677333 7.738537
1367506_at 9.681211 9.731453 9.647463 9.741287 9.624298 9.7450485 9.830376 9.853941 9.711967 9.894432 9.780305 9.800705
1367507_at 6.9381123 7.0881767 7.1359415 7.122095 7.032649 7.1684747 7.2756977 7.1081324 7.132001 7.3169765 7.1180563 7.0403223
1367508_at 8.708017 8.618287 8.602908 8.51445 8.661101 8.651314 8.704741 8.807229 8.708991 8.793874 8.712766 8.635127
1367509_at 9.472211 9.630025 9.542646 9.77653 9.5502 9.691094 9.868122 9.763307 9.895129 9.983256 9.923375 9.68058
1367510_at 9.639612 9.697038 9.593118 9.716515 9.547596 9.637025 9.774612 9.906452 9.702655 9.845236 9.790234 9.69934
1367511_at 8.275866 8.330988 8.219593 8.092188 8.104142 8.151327 8.120577 8.202221 8.219566 8.251698 7.995225 8.163043
1367512_at 10.97221 11.01178 10.972507 10.8456 10.732578 10.787746 10.9588375 10.968048 10.744956 10.930603 10.885603 10.8631
1367513_at 7.916573 8.327196 7.7928367 7.6769586 8.0669155 7.600987 7.6749115 7.9699435 8.148369 7.903854 7.731632 7.9624314
1367514_at 7.8283935 7.7323337 7.575593 7.6672053 7.376458 7.7860737 7.8006654 7.7335687 7.6819754 7.838819 7.7908325 7.669389
