ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367498_at 8.847735 8.608662 8.7982855 8.707211 8.749944 8.670081 8.590429 8.763518 8.594425 8.562458 8.700159 8.793465
1367499_at 8.056206 8.022694 8.063974 8.11059 7.90105 8.116768 8.160059 8.164104 8.3028145 8.222223 8.121153 8.157547
1367500_at 10.560453 10.710345 10.5294075 10.537938 10.651977 10.543039 10.504314 10.536048 10.480785 10.3028755 10.431986 10.346924
1367501_at 8.078238 8.317978 8.254686 8.280968 8.143839 8.155479 8.298451 8.488507 8.2760315 8.516701 8.3189125 8.415309
1367502_at 8.938532 9.049935 8.789161 8.9147415 8.94571 8.8443575 8.951062 8.957392 8.997155 9.145752 9.050549 8.975511
1367503_at 11.13737 11.202102 11.20187 11.177799 11.177801 11.198461 11.133363 11.12076 11.11517 11.251282 11.166833 11.103606
1367504_at 8.349575 8.176287 8.05113 8.14546 7.975889 8.035272 8.490564 8.043301 8.236916 8.379467 8.483894 8.397572
1367505_at 8.326854 8.202053 8.2495365 8.240549 8.42308 8.0919895 8.331903 8.123226 8.093328 7.9677854 8.0343685 8.028986
1367506_at 10.08314 10.151728 10.121322 10.133198 10.063465 10.178252 10.088741 10.154281 10.176395 10.30926 10.174746 10.149769
1367507_at 7.5810256 7.498509 7.5087724 7.533669 7.4087553 7.451109 7.49602 7.621631 7.5225453 7.555199 7.6043696 7.5297904
1367508_at 9.1696205 9.349749 9.23629 9.335688 9.42243 9.23433 9.250586 9.328435 9.379208 9.636839 9.4736 9.330921
1367509_at 9.649245 9.877105 9.672548 9.73811 9.993011 9.929019 9.756201 9.781084 9.812377 9.869567 9.836719 9.751151
1367510_at 9.865253 9.86807 9.8469925 9.7222395 9.785189 9.787683 9.720062 9.816414 9.815796 9.666534 9.693157 9.641887
1367511_at 8.546411 8.364977 8.357536 8.319617 8.407067 8.594652 8.473265 8.49802 8.580683 8.400756 8.401698 8.467475
1367512_at 11.192381 11.201741 11.254797 11.134644 11.27764 11.241706 11.195011 11.139781 11.303349 11.211711 11.188315 11.213257
1367513_at 7.8491435 8.035068 8.0588045 7.9514103 8.096045 8.318728 8.361677 8.188627 8.24346 8.334487 8.300504 8.306986
1367514_at 7.903465 7.8982673 7.8819103 8.050815 8.059374 8.016284 7.9996877 7.8968525 8.028852 8.048698 8.066042 7.9861975
1367515_at 8.262196 8.377092 8.220124 8.285944 8.345431 8.151444 8.370941 8.099421 8.275946 8.189678 8.488842 8.298519
1367516_at 8.929541 9.102845 8.874067 9.030705 8.856917 8.860652 8.848549 8.881426 8.848464 8.601782 8.769407 8.877542
1367517_at 7.7522955 7.6461806 7.905964 7.960006 7.7595477 7.667706 7.790799 7.631251 7.709075 8.210232 7.8699145 7.8585362
1367518_at 8.534231 8.581227 8.674485 8.639973 8.537571 8.507409 8.633854 8.589599 8.655168 8.556036 8.564414 8.495714
1367519_at 8.424826 8.525664 8.637188 8.5615835 8.417193 8.407358 8.3387375 8.48947 8.639393 8.604366 8.522546 8.403097
1367520_at 10.192837 10.259299 10.097716 10.192676 10.17528 10.328793 10.22271 10.244302 10.190359 10.243264 10.164837 10.080869
1367521_at 6.6477175 7.1941967 7.275074 7.0835414 7.208412 7.2923446 6.75553 7.2895746 7.336648 6.969504 6.720965 6.85723
1367522_at 9.202531 9.124289 9.129089 9.273013 8.963924 9.21148 9.295513 9.202404 9.179918 9.159033 9.020945 9.076081
1367523_at 9.326298 9.107029 9.041868 9.010554 9.207279 9.1091175 9.299059 9.283815 9.240311 9.2032995 9.359676 9.129664
1367524_at 7.1329117 7.323077 7.5289273 7.153028 7.3134856 7.200887 7.126897 7.289929 7.2012787 7.1240196 7.229605 7.2277627
1367525_at 9.276786 9.358263 9.14188 9.264337 9.295135 9.339078 9.150027 9.306207 9.209491 9.167835 9.391285 9.150172
1367526_at 9.065925 9.203918 9.073357 9.225607 9.118471 9.154401 9.248579 9.242812 9.230349 9.14125 9.268598 9.236403
1367527_at 8.357146 8.621061 8.415879 8.309924 8.274766 8.145758 8.412241 8.218626 8.425503 8.312289 8.456465 8.353546
1367528_at 8.870507 8.898593 8.985099 8.903879 8.808226 8.869978 8.860958 8.932967 8.793241 9.153728 8.973713 9.002791
1367529_at 9.111362 9.182903 9.239609 9.235478 9.069894 9.188567 9.158001 9.308671 9.213061 9.30749 9.203962 9.151891
1367530_at 7.990429 7.737653 7.9332185 7.80308 7.9181757 7.953698 7.9804897 7.9027543 7.994309 7.825009 8.042777 7.9998846
1367531_at 10.58724 10.614882 10.635288 10.737509 10.601871 10.629005 10.628767 10.688157 10.71063 10.6389265 10.7029085 10.57652
1367532_at 11.203089 11.173792 11.231917 11.180363 11.171746 11.186196 11.110862 11.265186 11.163962 11.085872 11.09417 11.17022
1367533_at 8.710485 8.589586 8.623021 8.814499 8.56858 8.490665 8.697586 8.811275 8.738211 9.243687 8.670902 9.0441065
1367534_at 7.398614 7.604803 7.5189276 7.429742 7.5550885 7.5981274 7.407577 7.4734626 7.441819 7.3477902 7.481322 7.5535717
1367535_at 8.305515 8.435405 8.250225 8.415945 8.432481 8.301074 8.336531 8.3609085 8.289077 8.285863 8.309145 8.226
1367536_at 7.9988837 7.905166 7.8972735 8.0375 8.122948 8.040333 8.105557 8.0537615 8.142664 8.396967 8.275808 8.180199
1367537_at 7.558186 7.433383 7.2330804 7.628503 7.4288406 7.4457603 7.5200486 7.640352 7.381364 7.409835 7.455174 7.4286504
1367538_at 7.437801 7.229394 7.410755 7.187888 7.29324 7.240011 7.0716453 7.2243423 7.24816 7.158327 7.283609 7.107767
1367539_at 8.613595 8.455735 8.582817 8.586372 8.475817 8.504607 8.653491 8.436079 8.443546 8.708257 8.5133295 8.485
1367540_at 7.549084 7.385458 7.46942 7.85806 7.585129 7.574897 7.4032655 7.539978 7.6389265 7.6085415 7.7973127 7.776208
1367541_at 7.943332 7.9290566 7.9568563 7.9876814 8.09115 8.003534 8.362479 8.077122 8.124544 8.357095 8.292152 8.210484
1367542_at 8.02976 8.175806 8.070761 7.9362965 7.945745 7.92338 7.8985157 8.055269 8.021679 8.042545 7.9186654 8.141978
1367543_at 8.642551 8.357663 8.414356 8.624293 8.582527 8.404033 8.61933 8.550339 8.626412 8.700919 8.585682 8.5005455
1367544_at 7.079358 6.981972 6.998433 6.867376 6.895742 6.951009 7.139176 7.0236673 7.1239023 6.984898 7.440428 7.004679
1367545_at 7.242808 7.1821704 7.3042035 6.90268 7.255482 7.1494365 7.1044445 7.006338 7.1555285 6.9488654 7.0616674 7.2095847
1367546_at 10.381715 10.104474 10.3257475 9.979806 10.739889 10.010788 10.603464 10.014544 10.602568 10.0655365 10.331668 10.31611
1367547_at 8.051762 8.051365 8.147461 7.9458294 8.006848 7.993626 8.002199 7.9614415 8.100424 7.886057 7.793875 7.8004313
1367548_at 8.496544 8.545421 8.524703 8.505315 8.253954 8.378448 8.427765 8.426232 8.458156 8.510735 8.408586 8.411101
1367549_a_at 10.6195965 10.582352 10.708766 10.649807 10.648923 10.685963 10.642225 10.715567 10.802393 10.760137 10.670898 10.4864645
1367550_a_at 8.672903 8.717756 8.828004 8.649165 8.757707 8.786189 8.697976 8.674006 8.703228 8.707146 8.715287 8.965252
1367551_a_at 9.4091 9.371733 9.343899 9.340517 9.370956 9.312798 9.452479 9.511999 9.51503 9.60877 9.573227 9.542899
1367552_at 4.2916245 4.155123 4.2969065 4.1987743 4.2645617 4.4724956 4.3679466 4.3305516 4.403075 4.4576874 4.291133 4.1771274
1367553_x_at 12.780424 12.415651 12.09078 12.684914 12.505128 12.430741 12.560165 13.136983 12.082022 12.411209 12.2581415 11.797242
1367554_at 3.9861846 4.0819483 4.2377806 3.9296963 3.969878 4.069851 3.9396696 3.9316297 3.912997 4.041974 3.8793344 4.0632524
1367555_at 14.733719 14.764821 14.720774 14.754609 14.720774 14.755784 14.728721 14.718243 14.73272 14.718243 14.733719 14.756926
1367556_s_at 14.57053 14.557026 14.58105 14.547753 14.563524 14.58105 14.54803 14.549312 14.567668 14.576323 14.58215 14.547753
1367557_s_at 13.083404 13.032932 13.007411 13.075937 12.90311 12.860189 12.848903 12.770452 12.914525 13.161514 12.975299 13.088668
1367558_x_at 3.3064137 3.048441 3.312423 3.3168883 3.281068 3.1146572 3.1072652 3.2976208 3.1485856 3.0794837 3.0656822 3.04595
1367559_at 12.919759 12.968502 12.8353195 13.164819 13.089793 12.964945 13.083935 13.093521 13.333709 13.410798 13.553336 13.3752365
1367560_at 12.206297 12.147433 12.209479 12.260309 12.353747 12.227121 12.2333 12.300347 12.42338 12.559047 12.552953 12.41063
1367561_at 12.669721 12.702663 12.572249 12.747482 12.732146 12.667368 12.759483 12.713622 12.775331 12.95445 12.946083 12.785888
1367562_at 8.227973 8.345157 7.9434447 7.6584926 8.021657 8.346862 8.040235 8.449562 8.105319 8.264662 8.014807 8.337847
1367563_at 9.1491 9.081385 9.204656 9.091325 9.2494955 9.185613 9.053764 9.17209 9.010825 8.951326 9.028895 8.930017
1367564_at 5.807312 5.9260387 5.950387 5.8353505 5.9700274 5.916909 5.873644 5.827559 5.9620147 5.9561663 6.0611286 5.948002
1367565_a_at 13.837504 13.815628 13.854452 13.912766 13.853055 13.871935 13.840841 13.803324 13.875242 13.961528 13.921773 13.906712
1367566_at 4.1395435 4.235758 4.209577 4.20125 4.1937757 3.972863 4.1512423 4.305624 4.147682 4.199622 4.2371893 4.089755
1367567_at 12.376715 12.225953 12.26517 12.354953 12.404787 12.367683 12.289233 12.335283 12.579242 12.759794 12.665537 12.450872
1367568_a_at 8.942575 9.462436 9.602112 9.162819 9.679802 9.557201 9.348236 9.083945 9.265484 9.100833 9.489546 9.386401
1367569_at 11.785771 11.8526325 11.892357 11.903319 11.962861 11.820655 11.86882 11.918342 11.967302 12.200953 12.226934 12.030277
1367570_at 6.939623 6.916232 6.992013 7.0008826 6.851883 6.9023275 6.947634 6.946886 6.955906 7.0112805 6.7846584 6.8179674
1367571_a_at 5.0308657 5.4099417 4.806321 4.984866 5.1532593 5.3390265 5.178876 5.1732206 4.9666843 4.9730263 4.977416 4.961198
1367572_at 4.9285307 5.148719 5.057116 4.853262 4.98666 5.338641 4.9406652 5.0118184 5.100127 4.9684114 5.045859 4.96241
1367573_at 12.572935 12.52705 12.49109 12.578988 12.607784 12.505619 12.576646 12.610175 12.694811 12.830698 12.8052025 12.628449
1367574_at 8.18978 8.192055 8.250711 8.156929 8.029235 8.109318 8.220886 8.496604 8.210468 8.046066 8.014559 8.031103
1367575_at 11.621185 11.420899 11.55432 11.432931 11.281087 11.414706 11.488643 11.293146 11.532693 11.627142 11.491648 11.349706
1367576_at 13.925343 13.811031 13.684087 13.702849 13.855588 13.829424 13.691888 13.677318 13.765818 13.590541 13.6225395 13.558943
1367577_at 7.191569 7.6748276 7.793801 8.175985 7.6530213 6.8364677 7.9432244 8.105444 7.3882723 7.5945907 7.7639203 7.7976723
1367578_at 10.610681 10.551959 10.54627 10.554291 10.582628 10.591216 10.533826 10.611265 10.596928 10.643061 10.58347 10.564682
1367579_a_at 11.144158 10.940855 10.981817 10.911773 10.834402 10.668678 11.105866 11.24707 11.263394 11.431527 11.192201 11.132534
1367580_at 11.763747 11.647294 11.680536 11.75002 11.85252 11.794157 11.830517 11.828906 11.878456 12.130891 11.996175 11.753015
1367581_a_at 5.790096 6.3891306 6.3536453 6.3379984 6.0260243 6.0366707 5.990996 5.4778485 5.80438 5.865503 5.9068975 6.344555
1367582_at 12.019077 12.008874 11.928534 12.008071 12.166256 12.072961 12.06552 12.153059 12.173822 12.275448 12.291445 12.0678625
1367583_at 13.30074 13.393838 13.267118 13.282875 13.302646 13.188889 13.389835 13.373786 13.209532 13.393734 13.372804 13.295918
1367584_at 8.174051 8.151068 8.246062 8.122438 8.096611 8.112747 8.343708 8.554787 8.254185 8.324717 8.318312 8.19037
1367585_a_at 10.661829 10.816749 10.98017 10.902646 10.74617 10.665483 10.751704 10.679511 10.722787 10.458056 10.53253 10.695663
1367586_at 12.990652 12.963056 13.040479 13.001831 12.841203 12.940709 12.85981 12.876586 12.9314 12.868319 12.661048 12.831777
1367587_at 3.4801474 3.5538392 3.3755183 3.4904375 3.404945 3.5626326 3.6309826 3.5137365 3.418646 3.242027 3.5751233 3.4260383
1367588_a_at 11.78044 11.775337 11.649993 11.68321 11.91393 11.791469 11.746273 11.870674 11.820841 11.880224 11.948913 11.8123665
1367589_at 9.556181 9.441209 9.58471 9.617283 9.473925 9.478148 9.656485 9.669309 9.78116 10.2906685 9.957632 9.8875675
1367590_at 11.3575 11.173948 11.184757 11.2581005 11.190745 11.113169 11.281874 11.319694 11.656029 11.631795 11.662418 11.34947
1367591_at 10.280599 10.429157 10.251299 10.31681 10.331403 10.378349 10.300975 10.265685 10.2997 10.383581 10.353252 10.294307
1367592_at 3.4451272 3.4789453 3.4358866 3.2886157 3.5327888 3.4403048 3.4119182 3.2949412 3.5154626 3.2919955 3.4162266 3.2712393
1367593_at 8.572835 8.729361 8.600878 8.772124 9.00914 8.504506 8.494378 8.415799 8.644315 8.4966955 8.598307 8.488832
1367594_at 8.66214 8.742784 8.820269 8.693117 8.911072 8.784708 8.447554 8.787426 8.5606785 8.523605 8.395485 8.659554
1367595_s_at 13.727649 13.70022 13.710464 13.697062 13.717087 13.730789 13.682973 13.745779 13.69156 13.662241 13.689076 13.81924
1367596_at 12.602138 12.547919 12.549144 12.536736 12.665418 12.630029 12.588507 12.6711235 12.730653 12.86651 12.741271 12.57905
1367597_at 12.118236 12.215451 12.1154585 12.241053 12.363512 12.123749 12.150113 12.286058 12.336419 12.553822 12.487385 12.28098
1367598_at 14.122687 14.1115675 14.119085 14.140243 14.116168 14.117113 14.135811 14.114705 14.0666485 14.107022 14.07836 14.076553
1367599_at 12.385416 12.453471 12.391831 12.334636 12.410319 12.398876 12.442186 12.08943 12.519012 12.586832 12.528717 12.374194
1367600_at 5.3038654 5.4497876 5.528394 5.3259096 5.34729 5.4269037 5.4386234 5.534171 5.417252 5.497348 5.3926463 5.4867816
1367601_at 7.6408796 8.138117 8.038244 8.34007 7.593892 8.460583 7.718827 7.914925 7.9446898 7.8815413 7.702709 8.471472
1367602_at 9.195339 9.708633 9.568569 9.705767 9.113168 9.860131 9.4617605 9.444269 9.345588 9.451471 9.201035 9.779027
1367603_at 11.375231 11.376074 11.36889 11.379014 11.4217205 11.209829 11.344795 11.379389 11.431052 11.506003 11.452894 11.392759
1367604_at 11.22095 11.249794 11.19372 11.0433655 11.119472 11.148034 10.97798 11.185612 11.234172 10.676247 10.804836 10.954107
1367605_at 11.28532 11.049896 11.171604 11.107431 11.207346 11.109804 11.16497 11.2491455 11.251355 11.2119 11.249275 11.138418
1367606_at 12.509718 12.559923 12.540421 12.557278 12.663021 12.519565 12.564235 12.599045 12.68825 12.853942 12.833856 12.684479
1367607_at 12.770815 12.774005 12.764232 12.723641 12.766524 12.7230215 12.744298 12.723462 12.70799 12.73548 12.730153 12.717597
1367608_at 4.9170456 5.3022814 5.2371325 5.1550875 5.0314264 5.1556554 5.148529 5.075182 5.473525 5.1768074 5.060942 5.214258
1367609_at 11.654933 12.219826 11.757044 12.027857 12.104616 11.556947 12.408329 12.311408 11.898086 12.456696 12.324848 12.254117
1367610_at 12.569422 12.533431 12.522493 12.531174 12.605818 12.593797 12.478819 12.611354 12.618973 12.733344 12.692488 12.555222
1367611_at 5.021304 5.045149 5.018567 5.2357078 4.994772 5.288585 5.1330338 5.2185655 5.1200404 5.351937 5.801443 5.2314363
1367612_at 14.154598 14.2026205 14.107193 14.149653 14.121023 14.154098 14.146865 14.110875 14.151804 14.126454 14.157879 14.1486435
1367613_at 12.968167 13.098266 12.979202 13.083439 13.025064 12.910735 13.03449 13.077949 13.143279 13.235059 13.246299 13.07109
1367614_at 7.72876 7.6520433 7.8158474 7.477638 7.547549 7.816765 7.5302687 8.04888 7.7783213 7.6519003 7.449667 7.6418676
1367615_at 4.16123 4.2269278 4.1666274 4.237932 4.1551695 4.281673 4.3213477 4.215619 4.401064 4.197695 4.335832 4.1578007
1367616_at 4.4588656 4.4302845 4.2806816 4.42739 4.3803587 4.506193 4.509288 4.5878735 4.3104725 4.362955 4.4722843 4.4491615
1367617_at 8.8682575 8.825957 8.707447 8.928683 8.759245 8.815479 8.779281 8.91735 8.927641 9.262082 9.017791 9.075524
1367618_a_at 11.182149 11.209639 11.180561 11.288219 11.247157 11.179525 11.256887 11.306437 11.383928 11.574271 11.56519 11.343813
1367619_at 12.972385 13.173919 13.1599455 13.150515 13.189107 13.133005 13.168942 13.18493 13.193968 13.284083 13.306485 13.316718
1367620_at 12.817149 12.823105 12.87405 12.8286705 12.837927 12.763892 12.846669 12.837136 12.925443 12.822198 12.7411175 12.742202
1367621_at 8.529991 8.468259 8.506568 8.553721 8.418143 8.224442 8.4883995 8.596971 8.481182 8.830511 8.615847 8.58085
1367622_at 12.411134 12.59491 12.383215 12.4647 12.545568 12.46041 12.515447 12.47305 12.511625 12.655494 12.529245 12.510476
1367623_at 12.483282 12.4172945 12.338357 12.500645 12.553192 12.436434 12.404799 12.542495 12.637705 12.678814 12.603996 12.461435
1367624_at 10.588912 10.494284 10.73721 10.480631 10.720155 10.607384 10.599055 10.857125 10.5295105 10.655556 10.9554405 10.630644
1367625_at 13.33198 13.2890625 13.273063 13.290104 13.305859 13.282834 13.354882 13.409776 13.340618 13.349593 13.371863 13.283303
1367626_at 4.9449406 5.035547 4.9108663 4.716906 4.9437313 4.904772 5.065037 4.9101 4.9317575 4.968717 4.8169374 4.9272966
1367627_at 8.630875 8.745596 8.981074 8.6076 8.863048 8.91992 8.639428 8.700993 8.293849 8.689148 8.55463 8.797445
1367628_at 6.776822 6.4508133 6.6525474 6.4948373 6.8250394 6.6631646 6.8382006 7.140119 6.893572 6.93922 7.0468516 6.3894773
1367629_at 12.422111 12.469733 12.337092 12.350088 12.372174 12.407451 12.44663 12.3190975 12.372414 12.399734 12.249792 12.20149
1367630_at 12.639645 12.628375 12.591505 12.518 12.732867 12.634178 12.659012 12.702929 12.718135 12.836842 12.813852 12.712973
1367631_at 7.129675 6.3690968 6.845196 7.167329 6.292392 7.6826982 6.621845 6.150059 6.4967747 6.565814 6.0109367 6.878124
1367632_at 9.920361 10.206048 9.99522 10.104027 10.037369 9.838301 9.810546 9.899953 9.845564 9.724289 9.570751 10.072475
1367633_at 9.572427 9.859184 9.744335 9.902588 9.711402 9.513799 9.480117 9.797802 9.754846 9.511619 9.403047 9.732646
1367634_at 12.411085 12.473578 12.448755 12.517742 12.623997 12.410351 12.496653 12.579953 12.601035 12.704195 12.661571 12.593984
1367635_at 12.613492 12.773516 12.690039 12.693949 12.745858 12.692851 12.711838 12.831003 12.754511 12.888139 12.626535 12.499916
1367636_at 7.9646316 7.822829 7.7212462 8.060792 7.947798 7.8301277 8.080946 7.931291 8.092363 8.27627 8.123715 8.169373
1367637_a_at 11.247413 11.213288 11.251709 11.26318 11.14521 11.14896 11.1381645 11.097833 11.245024 11.151495 11.079501 11.042465
1367638_at 9.586904 9.518717 9.409827 9.577963 9.513727 9.409032 9.436749 9.632485 9.61351 9.667538 9.489461 9.664644
1367639_a_at 12.985329 12.991824 12.853815 12.94233 13.025304 12.934195 12.927508 12.959842 13.029362 13.111625 13.10799 12.963316
1367640_at 12.6627245 12.754541 12.646121 12.808449 12.785713 12.723573 12.668507 12.732191 12.804413 12.979419 12.970958 12.759236
1367641_at 13.579045 13.5552435 13.445228 13.468111 13.559005 13.53705 13.561982 13.577878 13.582924 13.510576 13.493532 13.474977
1367642_at 11.255643 11.292021 11.122836 11.224142 11.303364 11.225947 11.211937 11.116605 11.271063 11.242551 11.211221 11.070436
1367643_at 11.6719055 11.525223 11.498418 11.416546 11.52173 11.520032 11.4842615 11.487087 11.388651 11.442111 11.400679 11.559319
1367644_at 7.269718 7.5267916 7.42237 7.3039703 7.6400857 7.475166 7.35835 7.4289393 7.568561 7.0517983 7.481717 7.2788243
1367645_at 12.952388 12.982982 12.927508 13.0035515 13.027543 12.94055 12.951376 13.01454 13.135191 13.319177 13.240953 13.009997
1367646_at 12.336641 12.294495 12.126563 12.231763 12.283788 12.363682 12.304604 12.138213 12.099049 11.931657 12.112121 12.165856
1367647_at 14.171782 14.159803 14.206869 14.200656 14.14065 14.169922 14.191803 14.199321 14.140642 14.177356 14.142838 14.213704
1367648_at 5.9006805 6.162353 5.979559 6.26357 6.108386 6.3135095 5.995827 6.2257714 6.1479397 5.8659115 6.106541 6.0926814
1367649_at 5.975286 6.0969377 6.1224866 6.256035 6.1724386 6.1658 6.2856455 6.3264174 6.1400385 6.058535 6.028111 6.3819127
1367650_at 6.4890466 6.4472437 6.4664307 6.515986 6.344563 6.6024513 6.167449 6.3253994 6.306932 6.3837943 6.2549334 6.3593974
1367651_at 10.129703 9.906717 10.099646 10.065079 10.135763 10.109724 10.214438 10.0973215 10.121702 10.190701 10.18223 10.097443
1367652_at 9.38407 9.351149 9.57475 8.991794 9.903708 9.71728 9.025509 9.288344 9.871396 8.927427 9.560748 9.157943
1367653_a_at 12.343566 12.417217 12.268253 12.380662 12.266041 12.294978 12.302594 12.238874 12.351076 12.471869 12.372183 12.405622
1367654_at 8.355075 8.026942 8.209291 8.258 8.242742 8.166841 8.247426 8.009862 8.3099165 8.580305 8.06563 8.216879
1367655_at 8.362291 8.479521 8.391572 8.373679 8.598861 8.494673 8.466503 8.422234 8.446655 8.357881 8.32468 8.708703
