ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367474_at 9.952836 9.788595 9.890455 9.914699 9.941845 9.902313 9.968289 9.840565 9.672789 9.885621 9.8757105 10.022601
1367475_at 10.439983 10.3096485 10.476215 10.476099 10.409582 10.422279 10.367762 10.428074 10.374115 10.345579 10.337595 10.281947
1367476_at 11.169135 11.109432 11.144567 11.173858 11.157442 11.304808 11.191593 11.2141285 11.133824 11.162024 11.332513 11.216447
1367477_at 10.131052 10.028282 10.114883 10.039862 10.24981 10.044777 10.094483 10.048942 10.042249 10.066576 10.248105 10.073352
1367478_at 7.767668 7.845679 7.7250085 8.025192 7.857446 7.8072844 7.911194 7.994156 7.9413753 7.6244855 7.853316 8.008272
1367479_at 11.146602 11.087126 11.109729 11.062692 11.101669 11.191654 11.119794 11.141769 11.196814 11.109099 11.302126 11.1271515
1367480_at 9.561177 9.761929 9.672211 9.438758 9.635094 9.523385 9.477112 9.596901 9.430713 9.577761 9.67732 9.602292
1367481_at 9.286013 9.451936 9.451695 9.522178 9.362437 9.270565 9.427905 9.321105 9.475327 9.319577 9.510814 9.353157
1367482_at 9.629111 9.447163 9.610516 9.4249115 9.461271 9.456714 9.455184 9.348 9.508469 9.539437 9.619332 9.54277
1367483_at 8.796389 8.835268 9.008881 8.976183 8.722092 8.793514 8.842543 8.908791 8.79977 8.709085 8.941816 8.942161
1367484_at 9.424759 9.498387 9.329087 9.447302 9.563682 9.413191 9.404951 9.365719 9.46322 9.3619995 9.4252205 9.515594
1367485_at 10.153839 10.234053 10.118136 10.185173 10.10846 10.139761 10.228097 10.251736 10.124764 10.299955 10.291577 10.149961
1367486_at 9.685424 9.637569 9.545389 9.651451 9.541493 9.424486 9.55697 9.674973 9.555004 9.472916 9.520552 9.6511345
1367487_at 7.338956 7.553535 7.521184 7.5820346 7.6061296 7.5171995 7.6711574 7.5798483 7.4960594 7.543436 7.5629373 7.592608
1367488_at 8.330023 8.258182 8.005623 8.358145 8.419398 8.151815 7.9627433 8.286498 8.319267 8.455868 8.097202 8.266401
1367489_at 6.673148 6.797941 6.629999 6.671421 6.505984 6.7733116 6.5680237 6.5112066 6.7945886 6.714494 6.5548773 6.5429697
1367490_at 7.3457303 7.335248 7.4092374 7.427056 7.387638 7.3422594 7.4490623 7.264509 7.3271627 7.4181743 7.44776 7.6865325
1367491_at 9.505573 9.558315 9.430218 9.5005045 9.3362255 9.419394 9.497572 9.556364 9.433687 9.570409 9.611724 9.591853
1367492_at 9.242462 9.174343 9.173004 9.212512 9.192241 9.025148 9.147897 9.202388 9.110177 9.190315 9.239761 9.172178
1367493_at 9.440852 9.549099 9.466376 9.367225 9.508018 9.428105 9.522647 9.470461 9.300668 9.418829 9.449574 9.5569935
1367494_at 9.852321 10.002885 9.9734745 9.870174 10.013833 9.960329 9.960985 9.917742 9.938991 10.03265 10.127198 9.97308
1367495_at 7.7086077 7.7652545 7.7105093 7.5108833 7.6820974 7.504842 7.455744 7.682271 7.686951 7.642027 7.9749327 7.888439
1367496_at 11.409196 11.350357 11.399818 11.433903 11.270671 11.363463 11.511533 11.370362 11.459383 11.390301 11.410791 11.325664
