ProbesetID V2 V3 V4 V5 V6 V7 V8 V9 V10 V11 V12 V13
1367525_at 9.309324 9.361986 9.492483 9.230787 9.237368 9.204736 9.0851345 9.276095 9.171987 9.215864 9.329315 9.385237
1367526_at 8.78542 8.921778 8.77148 8.823057 8.82165 8.700482 8.97152 8.885691 8.849514 8.957979 8.817244 8.974462
1367527_at 8.252473 8.389294 8.396292 8.129749 8.316988 8.224075 8.403448 8.039286 8.354774 8.147882 8.169739 8.254217
1367528_at 9.002857 9.044828 9.015567 8.901791 8.867016 8.807132 9.086207 8.941254 8.903112 9.046218 9.100904 8.748083
1367529_at 9.421524 9.388469 9.422459 9.3400955 9.362374 9.237506 9.338566 9.37773 9.325997 9.2117815 9.277885 9.1390915
1367530_at 7.7720475 7.9033484 8.058721 8.122614 7.8008986 7.9628134 7.9143834 8.112066 7.9393415 8.024829 7.9597325 8.067481
1367531_at 10.705966 10.72931 10.829118 10.783484 10.776817 10.690192 10.801554 10.77533 10.747134 10.722356 10.799581 10.791158
1367532_at 11.318543 11.257231 11.324451 11.320325 11.33442 11.277281 11.26794 11.296849 11.271793 11.203757 11.220647 11.249474
1367533_at 9.138617 8.952888 8.796285 9.121949 8.8318405 8.915624 9.107554 8.704562 8.764773 9.126989 8.990827 8.898499
1367534_at 7.450235 7.673295 7.6620755 7.6083183 7.490681 7.754695 7.641483 7.459387 7.4150457 7.5487466 7.476699 7.535824
1367535_at 8.585865 8.602907 8.556798 8.508689 8.668989 8.577616 8.529064 8.558358 8.621356 8.628948 8.575047 8.638592
1367536_at 7.7587504 7.938154 7.8866777 7.978116 7.9016213 7.708353 7.9613533 8.09105 7.9034653 8.090555 7.9714465 7.8888464
1367537_at 7.642839 7.7270126 7.7235937 7.454989 7.667594 7.6389403 7.5356693 7.4544926 7.6888285 7.4499955 7.389071 7.4804873
1367538_at 7.4727507 7.4425926 7.629872 7.5381236 7.3953633 7.5740643 7.5009937 7.503379 7.609378 7.5711784 7.399041 7.6263747
1367539_at 8.881839 8.730098 8.841917 8.678721 8.741366 8.831155 8.863952 8.74163 8.826173 8.7872505 8.583461 8.750458
1367540_at 7.5940094 7.6202803 7.884405 7.6445065 7.565333 7.5969496 7.3032303 7.712921 7.6981754 7.483122 7.5261855 7.5676723
1367541_at 8.074165 8.080643 7.6519117 8.013245 7.977305 7.923402 8.216795 7.932887 7.952135 8.033089 8.067628 8.117052
1367542_at 8.012807 8.262716 8.500951 8.439205 8.147577 8.327452 8.352215 8.162376 8.343742 8.490442 8.2243 8.018209
1367543_at 8.406609 8.438258 8.370714 8.250067 8.188529 8.230925 8.560332 8.305004 8.229579 8.386425 8.29809 8.182173
1367544_at 7.238534 7.207796 7.2141857 7.1241927 6.880955 7.0737123 7.4130797 7.397744 7.1748857 7.530126 7.000971 7.3075724
1367545_at 7.052979 7.3538256 7.1983895 6.996406 7.077064 7.318786 7.2032456 7.246139 7.209483 7.1731014 6.975685 7.269001
1367546_at 10.207219 10.402409 10.238628 10.281414 9.642119 10.560071 10.2845125 10.235799 10.446688 10.24848 10.201073 9.96192
1367547_at 8.441547 8.096117 8.373383 8.39954 8.176594 8.154624 8.127304 8.244335 8.309238 8.358036 8.11459 8.190451
1367548_at 8.478188 8.524296 8.551214 8.516303 8.390211 8.304961 8.542871 8.254981 8.264373 8.439686 8.322327 8.1730995
1367549_a_at 10.666523 10.644281 10.661362 10.528554 10.690301 10.532561 10.493555 10.6723585 10.805414 10.607596 10.764356 10.749555
1367550_a_at 8.739482 8.703908 8.722004 8.568362 8.606942 8.642219 8.838869 8.630786 8.61294 8.709221 8.657302 8.611946
1367551_a_at 9.22389 9.501367 9.270974 9.341059 9.384921 9.356189 9.406948 9.382016 9.44018 9.481479 9.448795 9.395716
1367552_at 4.3072367 4.070368 4.0492873 4.502777 4.336482 4.3305635 4.165092 4.2212667 4.2586994 4.262535 4.2125783 4.2360554
